date,open,high,low,close,volume,bar_count,vwap
2025-06-26,201.44,202.64,199.46,201.0,31504289.0,164389,200.544
2025-06-27,201.92,203.22,200.0,201.08,32705704.0,175456,201.675
2025-06-30,202.06,207.39,199.26,205.17,54083193.0,269170,202.955
2025-07-01,206.72,210.19,206.14,207.82,51674263.0,282007,208.22
2025-07-02,208.99,213.34,208.14,212.44,47709793.0,244406,211.723
2025-07-03,212.07,214.65,211.81,213.55,21906911.0,113129,213.622
2025-07-07,212.72,216.23,208.8,209.95,30594786.0,166396,211.398
2025-07-08,210.1,211.43,208.45,210.01,24616407.0,132108,209.889
2025-07-09,209.53,211.33,207.22,211.14,30631685.0,160261,209.214
2025-07-10,210.44,213.48,210.03,212.41,28379009.0,150278,212.239
2025-07-11,210.43,212.13,209.86,211.16,21558284.0,113647,210.973
2025-07-14,209.93,210.91,207.54,208.62,23936567.0,131721,208.784
2025-07-15,209.22,211.89,208.92,209.11,23839275.0,129186,210.345
2025-07-16,210.3,212.4,208.64,210.16,26059217.0,144276,210.497
2025-07-17,210.72,211.8,209.59,210.02,28829000.0,162278,210.658
2025-07-18,210.66,211.79,209.7,211.18,26708936.0,125657,210.812
2025-07-21,212.14,215.78,211.63,212.48,31875534.0,176903,213.614
2025-07-22,213.29,214.95,212.23,214.4,28434741.0,158969,213.545
2025-07-23,215.09,215.15,212.41,214.15,28031959.0,153768,213.64
2025-07-24,213.9,215.69,213.53,213.76,27690572.0,161835,214.563
2025-07-25,214.64,215.24,213.4,213.88,22436774.0,125445,214.22
2025-07-28,214.0,214.85,213.06,214.05,20981292.0,112121,214.044
2025-07-29,214.16,214.81,210.89,211.27,28211843.0,148368,212.389
2025-07-30,211.9,212.39,207.72,209.05,21796508.0,119206,209.767
2025-07-31,208.49,209.84,207.16,207.57,35340253.0,199859,208.645
2025-08-01,210.95,213.58,201.5,202.38,61156144.0,315277,204.909
2025-08-04,204.46,207.88,201.67,203.35,41555468.0,220491,204.574
2025-08-05,203.4,205.34,202.16,202.92,26016526.0,136913,203.753
2025-08-06,205.63,215.38,205.59,213.25,68984952.0,349117,212.616
2025-08-07,218.89,220.85,216.58,220.03,60501283.0,307682,219.221
2025-08-08,220.86,231.0,219.25,229.35,81284112.0,386957,227.114
2025-08-11,227.93,229.56,224.76,227.18,37453042.0,189203,227.333
2025-08-12,228.01,230.8,227.07,229.65,31557421.0,163580,229.283
2025-08-13,231.07,235.0,230.43,233.33,43486833.0,230760,232.717
2025-08-14,234.01,235.06,230.85,232.78,29339367.0,154150,232.671
2025-08-15,234.0,234.28,229.36,231.59,27981915.0,139290,231.742
2025-08-18,231.77,233.12,230.11,230.89,21419078.0,111551,231.301
2025-08-19,231.28,232.87,229.35,230.56,21176689.0,118132,230.952
2025-08-20,229.97,230.47,225.77,226.01,23402034.0,131049,226.979
2025-08-21,226.27,226.52,223.78,224.9,18942470.0,106966,225.016
2025-08-22,226.17,229.09,225.41,227.76,23198421.0,127639,227.775
2025-08-25,226.48,229.3,226.23,227.16,18562772.0,103097,228.178
2025-08-26,226.86,229.49,224.69,229.31,19919435.0,105333,227.225
2025-08-27,228.69,230.9,228.26,230.49,18188438.0,94076,229.905
2025-08-28,230.82,233.41,229.33,232.56,20723021.0,114526,231.952
