date,open,high,low,close,volume,bar_count,vwap
2025-06-04,155.88,166.63,144.3,163.1,42927795.0,197844,156.172
2025-06-05,156.0,157.46,132.8,135.05,40189743.0,170886,143.578
2025-06-06,144.89,148.79,138.59,140.16,17197611.0,65556,143.701
2025-06-09,147.75,163.29,144.13,162.1,24098119.0,95389,156.9
2025-06-10,156.5,158.3,149.0,154.9,19567485.0,78380,153.606
2025-06-11,160.01,166.03,145.5,149.7,19566262.0,88722,151.469
2025-06-12,153.64,154.8,142.5,148.97,12072454.0,45780,148.052
2025-06-13,143.17,154.5,142.5,147.19,13365933.0,53734,149.466
2025-06-16,148.6,158.5,143.48,158.5,14410724.0,61356,153.431
2025-06-17,156.98,175.38,155.8,171.93,26733820.0,112322,167.254
2025-06-18,173.33,176.75,165.55,170.0,15748427.0,64848,170.859
2025-06-20,171.82,187.0,168.85,183.58,22739168.0,97420,181.32
2025-06-23,183.34,183.59,159.0,173.68,20638816.0,93135,172.197
2025-06-24,176.37,183.98,171.23,172.62,14758848.0,62086,177.647
2025-06-25,178.02,180.25,157.9,159.5,13380807.0,60908,166.989
2025-06-26,164.18,165.99,152.88,158.08,13810050.0,60918,159.67
2025-06-27,160.1,167.88,158.2,159.99,14606936.0,62643,163.392
2025-06-30,163.31,173.35,160.46,163.06,11253297.0,45815,165.498
2025-07-01,162.78,162.78,154.9,155.94,8326174.0,38366,157.813
2025-07-02,153.34,158.72,151.26,151.77,6044062.0,29907,154.707
2025-07-03,154.72,166.22,153.55,165.2,8018686.0,33886,159.369
2025-07-07,161.21,163.66,155.26,159.7,9058315.0,43156,159.368
2025-07-08,159.71,160.42,148.75,151.45,8853009.0,41931,154.266
2025-07-09,155.2,156.47,149.7,153.05,7276292.0,33428,153.672
2025-07-10,152.8,153.5,136.01,138.29,12941492.0,56113,143.513
2025-07-11,132.93,136.36,125.67,125.84,12012695.0,52195,129.663
2025-07-14,130.38,135.67,129.99,132.38,8274343.0,34357,133.458
2025-07-15,144.24,146.75,140.05,140.59,12644486.0,50365,143.884
2025-07-16,143.09,146.99,139.02,143.04,8018530.0,34706,143.062
2025-07-17,141.37,141.37,131.34,132.21,8741898.0,36061,135.874
2025-07-18,132.52,132.52,122.19,123.02,9023690.0,39533,125.673
2025-07-21,126.53,134.3,124.11,124.91,8484052.0,36246,129.101
2025-07-22,125.93,132.4,122.7,129.77,7126674.0,30516,128.234
2025-07-23,132.0,132.12,125.38,126.05,4888907.0,20577,127.346
2025-07-24,125.75,126.32,120.0,120.0,5636615.0,23631,121.74
2025-07-25,119.93,119.93,114.23,115.62,7263183.0,30291,115.936
2025-07-28,115.0,116.8,109.6,110.28,7269039.0,28815,112.347
2025-07-29,108.84,113.44,106.3,108.74,7893004.0,33742,109.992
2025-07-30,108.81,109.5,100.8,102.89,7584880.0,33291,104.198
2025-07-31,112.5,119.59,111.5,114.13,18453993.0,77061,116.057
2025-08-01,104.49,109.3,103.1,104.14,8733417.0,38159,105.556
2025-08-04,106.68,107.58,101.6,106.01,6750420.0,29779,104.794
2025-08-05,105.23,114.25,104.5,111.84,9163114.0,39736,110.457
2025-08-06,110.5,112.0,105.56,110.24,5694656.0,26634,108.22
2025-08-07,115.48,121.16,115.02,121.08,13073182.0,57997,118.459
2025-08-08,128.01,130.98,121.7,129.55,11971902.0,49951,126.77
2025-08-11,134.8,141.5,130.18,139.78,14476494.0,69496,138.198
2025-08-12,135.83,148.8,130.43,148.75,17252219.0,78392,141.153
2025-08-13,132.97,134.5,117.6,117.76,28248213.0,126582,124.767
2025-08-14,115.21,116.88,98.81,99.5,31098787.0,137737,104.663
2025-08-15,95.89,102.0,94.7,99.97,38336984.0,168332,99.056
2025-08-18,102.0,103.91,96.7,96.8,24582515.0,106792,100.264
2025-08-19,96.44,96.5,88.65,92.89,21570056.0,101098,91.669
2025-08-20,90.22,91.65,85.26,91.52,21868868.0,104444,87.838
2025-08-21,94.0,95.84,90.65,90.79,20112662.0,88337,92.756
2025-08-22,91.09,98.6,88.58,93.99,25576357.0,109086,94.252
2025-08-25,94.0,94.0,90.0,92.38,10931531.0,47193,91.781
2025-08-26,91.82,94.77,90.32,91.39,12032001.0,51730,92.105
2025-08-27,93.95,97.5,92.65,96.93,21483780.0,92989,95.539
2025-08-28,100.56,105.5,99.9,102.79,33228457.0,139726,103.21
2025-08-29,100.9,103.08,96.31,103.04,17679061.0,75914,99.768
2025-09-02,96.63,97.13,90.7,93.34,25451618.0,113451,93.318
2025-09-03,93.71,93.79,88.76,89.88,14318947.0,61205,90.656
2025-09-04,88.54,89.72,85.21,87.48,12261191.0,53541,87.68
2025-09-05,90.02,90.44,84.4,89.09,13302868.0,55217,87.594
2025-09-08,88.87,96.17,88.64,93.55,17575207.0,75499,94.005
2025-09-09,100.0,103.89,97.05,100.22,28419685.0,123744,100.059
2025-09-10,110.03,124.9,109.01,117.14,51379592.0,236419,118.64
2025-09-11,118.0,118.65,112.13,112.69,17725921.0,77910,115.638
2025-09-12,113.93,115.31,104.07,111.96,24255012.0,104271,108.914
2025-09-15,120.85,121.88,116.11,120.47,25809665.0,105175,119.271
2025-09-16,121.51,125.76,115.12,118.75,21196560.0,86785,119.333
2025-09-17,119.48,121.84,114.57,120.86,18677591.0,82146,118.422
2025-09-18,122.38,122.88,118.2,121.39,15328508.0,70566,120.245
2025-09-19,122.02,129.39,122.0,124.86,26023842.0,108704,125.805
2025-09-22,124.69,136.48,119.5,133.23,31679847.0,123576,129.505
2025-09-23,135.64,136.0,127.04,130.89,21192523.0,91993,132.009
2025-09-24,132.93,133.8,124.06,133.4,20151394.0,85188,129.676
2025-09-25,129.99,138.95,125.8,126.66,36633994.0,150447,132.765
2025-09-26,127.92,129.38,119.5,120.34,21707708.0,95363,122.802
2025-09-29,120.66,126.5,120.5,122.52,16463215.0,69795,123.442
2025-09-30,136.23,142.67,133.22,136.85,49872692.0,217983,139.018
2025-10-01,135.93,137.61,132.27,137.05,17246328.0,76379,135.534
2025-10-02,140.5,140.65,134.52,138.0,15770684.0,68179,137.794
2025-10-03,139.0,140.55,130.8,134.79,17639999.0,73668,136.865
2025-10-06,137.35,144.33,133.78,133.85,19731409.0,83094,138.682
2025-10-07,136.16,138.51,126.36,128.83,19873683.0,88130,131.37
2025-10-08,131.98,140.8,131.23,139.98,25727773.0,118423,136.742
2025-10-09,139.79,143.69,136.49,143.08,18118257.0,85300,140.28
2025-10-10,146.06,153.2,137.04,138.43,32793651.0,141463,145.008
2025-10-13,141.86,144.0,136.01,141.62,14729107.0,71144,140.621
2025-10-14,138.32,139.4,130.3,134.06,18820881.0,94775,134.509
2025-10-15,139.53,141.48,134.42,139.24,14577300.0,67249,138.502
2025-10-16,141.48,150.4,137.81,141.74,27088689.0,126232,143.486
2025-10-17,137.37,137.6,129.04,136.87,20067202.0,98049,133.952
2025-10-20,137.9,138.31,126.71,127.06,18533796.0,87634,130.44
2025-10-21,123.91,126.25,119.31,125.06,15933649.0,80039,123.58
2025-10-22,123.46,124.57,114.17,121.53,18127003.0,84487,118.447
2025-10-23,120.09,124.9,118.26,123.34,9542844.0,44946,122.352
2025-10-24,127.1,133.06,125.99,132.55,14632310.0,69796,130.916
2025-10-27,135.5,136.93,132.6,136.06,9553584.0,43454,134.878
2025-10-28,136.81,141.79,134.55,134.8,16995409.0,77776,137.972
2025-10-29,137.75,140.33,134.12,139.93,13439919.0,62053,137.708
2025-10-30,135.51,137.18,130.41,131.06,12973605.0,63430,133.447
2025-10-31,134.25,138.36,132.3,133.71,11952007.0,54435,135.034
