date,open,high,low,close,volume,bar_count,vwap
2022-07-26,6.37,6.37,6.12,6.14,14678413.0,33607,6.193
2022-07-27,6.25,6.47,6.19,6.44,15331885.0,31359,6.315
2022-07-28,6.45,6.56,6.09,6.3,19632317.0,38074,6.254
2022-07-29,6.27,6.37,6.15,6.31,16084312.0,31872,6.267
2022-08-01,6.27,6.41,6.14,6.36,18905696.0,34604,6.311
2022-08-02,6.34,6.63,6.31,6.41,41089817.0,83772,6.465
2022-08-03,7.28,8.42,7.05,8.23,136047383.0,255243,7.965
2022-08-04,8.17,8.52,7.86,8.23,56874542.0,100109,8.18
2022-08-05,8.02,8.26,7.82,7.96,40192004.0,82160,7.98
2022-08-08,8.14,8.49,7.88,7.98,50551024.0,100004,8.159
2022-08-09,7.7,7.76,7.25,7.39,46010157.0,83083,7.411
2022-08-10,7.78,7.95,7.51,7.81,47423194.0,79244,7.79
2022-08-11,8.08,8.14,7.36,7.42,59999608.0,104230,7.744
2022-08-12,7.53,7.7,7.3,7.65,33133592.0,62082,7.582
2022-08-15,7.57,7.7,7.39,7.62,35522798.0,60675,7.529
2022-08-16,7.5,7.81,7.19,7.58,53550944.0,76169,7.502
2022-08-17,7.43,7.45,6.82,6.88,70766265.0,98720,7.026
2022-08-18,6.95,6.96,6.62,6.68,35342132.0,57411,6.708
2022-08-19,6.52,6.53,6.27,6.33,43289254.0,69848,6.354
2022-08-22,6.14,6.33,6.01,6.1,38566751.0,75731,6.1
2022-08-23,6.16,6.25,6.01,6.17,51477848.0,78291,6.167
2022-08-24,6.7,6.87,6.37,6.45,96442665.0,159298,6.577
2022-08-25,6.63,6.72,6.39,6.69,46504251.0,74455,6.574
2022-08-26,6.86,6.89,6.12,6.18,67877183.0,94142,6.327
2022-08-29,6.09,6.23,5.97,6.0,50396419.0,69155,6.091
2022-08-30,6.08,6.13,5.81,5.91,33232480.0,54841,5.915
2022-08-31,5.98,6.08,5.87,5.92,28949142.0,41858,5.951
2022-09-01,5.82,5.86,5.61,5.85,31030830.0,52939,5.721
2022-09-02,5.99,6.0,5.7,5.74,26453192.0,40044,5.797
2022-09-06,5.75,5.79,5.57,5.65,25410383.0,40898,5.675
2022-09-07,5.6,5.85,5.57,5.82,22222046.0,35174,5.734
2022-09-08,5.69,6.19,5.68,6.19,35695700.0,56078,6.01
2022-09-09,6.23,6.34,6.17,6.33,27945255.0,46788,6.256
2022-09-12,6.35,6.49,6.29,6.41,26199670.0,40911,6.397
2022-09-13,6.02,6.14,5.79,5.84,40194655.0,66136,5.946
2022-09-14,6.06,6.19,5.9,6.17,55515366.0,84412,6.032
2022-09-15,6.13,6.65,6.1,6.41,54219967.0,82801,6.44
2022-09-16,6.23,6.27,6.01,6.05,35313530.0,54261,6.099
2022-09-19,5.96,6.1,5.89,6.08,27651638.0,39876,5.981
2022-09-20,6.0,6.12,5.88,5.89,24608835.0,36967,6.0
