date,open,high,low,close,volume,bar_count,vwap
2022-07-12,4.85,4.99,4.83,4.9,11789.0,47,4.92917
2022-07-13,5.03,5.04,4.89,4.92,11117.0,60,4.97473
2022-07-14,4.9,5.0,4.7,4.7,16693.0,93,4.78824
2022-07-15,4.76,4.9,4.7,4.7,21557.0,36,4.75936
2022-07-18,4.8,5.26,4.7,4.77,70833.0,330,5.03086
2022-07-19,4.9,5.21,4.89,5.0,29357.0,155,5.02142
2022-07-20,5.07,5.16,4.73,4.87,26722.0,155,4.95351
2022-07-21,4.92,4.92,4.78,4.84,18147.0,69,4.83869
2022-07-22,4.99,5.01,4.74,4.75,31456.0,105,4.85837
2022-07-25,4.85,4.94,4.73,4.73,9155.0,47,4.82755
2022-07-26,4.73,4.73,4.35,4.54,40907.0,163,4.52157
2022-07-27,4.5,4.65,4.4,4.4,17183.0,90,4.52035
2022-07-28,4.6,4.65,4.37,4.38,15173.0,66,4.55015
2022-07-29,4.42,4.5,4.03,4.45,35657.0,137,4.28223
2022-08-01,4.33,4.87,4.1,4.77,8005.0,40,4.39285
2022-08-02,4.73,4.73,4.26,4.34,8983.0,38,4.39581
2022-08-03,4.39,4.51,4.28,4.31,23452.0,97,4.35979
2022-08-04,4.3,4.43,4.23,4.36,17199.0,51,4.29863
2022-08-05,4.44,4.44,4.19,4.29,17117.0,70,4.28115
2022-08-08,4.47,4.49,4.19,4.325,12595.0,61,4.29874
2022-08-09,4.31,4.31,3.75,3.83,76825.0,285,3.96637
2022-08-10,3.83,4.42,3.69,3.87,92262.0,428,3.96232
2022-08-11,3.79,4.0,3.56,3.56,165910.0,848,3.75418
2022-08-12,3.58,3.95,3.39,3.6,107867.0,434,3.62919
2022-08-15,3.6,3.62,3.03,3.5,60604.0,202,3.35035
2022-08-16,3.45,3.45,3.22,3.345,65394.0,309,3.33869
2022-08-17,3.35,3.49,3.16,3.3,32231.0,223,3.30397
2022-08-18,3.31,3.44,3.25,3.38,24277.0,176,3.36022
2022-08-19,3.33,3.41,3.3,3.38,45552.0,105,3.35791
2022-08-22,3.3,3.83,3.3,3.74,51106.0,144,3.52522
2022-08-23,3.99,4.42,3.88,4.4,35041.0,135,4.19257
2022-08-24,4.42,4.68,4.32,4.46,26161.0,107,4.47826
2022-08-25,4.4,4.47,4.28,4.38,22425.0,88,4.35153
2022-08-26,4.39,4.4,4.16,4.16,25309.0,75,4.25581
2022-08-29,3.99,4.09,3.71,3.8,46117.0,170,3.87706
2022-08-30,3.8,3.82,3.65,3.81,20536.0,79,3.76389
2022-08-31,4.02,4.1,3.81,4.0,6477.0,13,3.98473
2022-09-01,3.98,4.1,3.82,3.9,7782.0,31,3.93067
2022-09-02,3.84,4.03,3.84,3.86,2258.0,7,3.98072
2022-09-06,3.95,4.0,3.77,3.77,7434.0,42,3.85325
2022-09-07,3.69,3.85,3.69,3.71,8512.0,43,3.78033
2022-09-08,3.68,4.1,3.68,3.92,52179.0,265,3.8892
2022-09-09,4.11,4.11,3.71,4.0,29337.0,151,3.90479
2022-09-12,4.0,4.0,3.76,3.89,3928.0,14,3.87514
2022-09-13,3.96,3.99,3.62,3.75,33847.0,155,3.71226
2022-09-14,3.65,3.79,3.54,3.74,7936.0,26,3.7214
2022-09-15,3.7,3.85,3.64,3.7,9167.0,49,3.68737
2022-09-16,3.64,3.74,3.64,3.72,9577.0,53,3.69691
2022-09-19,3.7,3.89,3.61,3.61,18714.0,69,3.704
2022-09-20,3.7,3.82,3.61,3.61,2550.0,14,3.70858
2022-09-21,3.72,3.72,3.38,3.38,11066.0,67,3.5312
2022-09-22,3.43,3.47,3.25,3.29,18938.0,67,3.34471
2022-09-23,3.24,3.24,3.0,3.0,34555.0,151,3.07172
2022-09-26,3.08,3.2,3.0,3.02,28771.0,100,3.09869
2022-09-27,3.05,3.21,2.87,2.88,42780.0,115,3.02632
2022-09-28,2.91,3.02,2.65,2.85,83907.0,361,2.82274
2022-09-29,2.77,2.8,2.66,2.7,18755.0,64,2.72832
2022-09-30,2.7,2.74,2.46,2.56,95544.0,309,2.59688
2022-10-03,2.51,2.88,2.51,2.85,27936.0,82,2.69176
2022-10-04,2.83,2.98,2.83,2.92,10765.0,41,2.90548
2022-10-05,2.92,2.92,2.75,2.88,8664.0,24,2.83856
2022-10-06,2.79,2.88,2.72,2.88,7850.0,31,2.78032
2022-10-07,2.97,3.06,2.81,2.93,41438.0,98,2.95578
2022-10-10,3.17,3.22,2.86,2.97,1298.0,8,3.11389
2022-10-11,2.99,2.99,2.86,2.86,12499.0,41,2.91493
2022-10-12,2.87,2.92,2.81,2.9,20334.0,59,2.8668
2022-10-13,2.9,2.91,2.76,2.8,18591.0,37,2.81166
2022-10-14,2.91,2.92,2.34,2.41,138246.0,498,2.50226
2022-10-17,2.56,2.8,2.51,2.73,20703.0,53,2.61087
2022-10-18,2.71,2.8,2.6,2.77,10925.0,53,2.68136
2022-10-19,2.7,2.88,2.69,2.87,7903.0,54,2.73307
2022-10-20,2.72,2.78,2.72,2.78,600.0,6,2.75333
2022-10-21,2.78,2.78,2.65,2.65,15667.0,67,2.71185
2022-10-24,2.69,2.69,2.5,2.5,6818.0,27,2.63543
2022-10-25,2.5,2.57,2.41,2.46,27932.0,140,2.46389
2022-10-26,2.46,2.49,2.39,2.46,5074.0,19,2.44519
2022-10-27,2.58,2.68,2.48,2.61,13044.0,62,2.62085
2022-10-28,2.55,2.65,2.5,2.62,24375.0,94,2.53209
2022-10-31,2.67,2.69,2.55,2.56,22016.0,87,2.63659
2022-11-01,2.58,2.63,2.54,2.55,5791.0,22,2.58573
2022-11-02,2.6,2.6,2.51,2.56,10681.0,47,2.56467
2022-11-03,2.59,2.59,2.45,2.46,6266.0,36,2.49562
2022-11-04,2.56,2.6,2.51,2.55,9751.0,53,2.54753
2022-11-07,2.59,2.81,2.58,2.66,106416.0,277,2.6609
2022-11-08,2.77,2.77,2.61,2.63,8117.0,49,2.6664
2022-11-09,2.69,2.7,2.56,2.565,9166.0,53,2.6177
2022-11-10,2.63,2.68,2.61,2.62,3300.0,26,2.63822
2022-11-11,2.68,2.71,2.62,2.62,16089.0,60,2.66086
2022-11-14,2.61,3.0,2.61,2.845,40026.0,121,2.88864
