date,open,high,low,close,volume,bar_count,vwap
2001-07-12,95.8,97.5,95.75,97.33,627100.0,1,97.33
2001-07-13,97.1,98.15,96.7,97.8,120600.0,1,97.8
2001-07-16,97.7,97.99,96.15,96.15,273600.0,1,96.15
2001-07-17,96.1,98.05,95.9,98.05,279200.0,1,98.05
2001-07-18,96.7,97.89,96.15,96.2,438900.0,1,96.2
2001-07-19,97.2,98.17,96.5,97.0,215500.0,1,97.0
2001-07-20,96.5,97.6,96.5,97.0,314800.0,1,97.0
2001-07-23,97.65,97.65,96.0,96.3,726000.0,1,96.3
2001-07-24,96.0,96.35,93.8,94.7,294100.0,1,94.7
2001-07-25,94.9,95.3,93.91,95.25,301800.0,1,95.25
2001-07-26,95.01,97.1,94.46,96.65,311400.0,1,96.65
2001-07-27,96.65,97.08,96.17,96.5,296100.0,1,96.5
2001-07-30,96.9,97.0,95.7,96.35,189000.0,1,96.35
2001-07-31,96.59,97.67,96.12,96.23,326100.0,1,96.23
2001-08-01,97.05,97.8,96.45,97.7,219500.0,1,97.7
2001-08-02,98.45,98.5,96.9,97.4,276500.0,1,97.4
2001-08-03,97.5,97.79,96.1,97.15,151500.0,1,97.15
2001-08-06,97.0,97.0,95.6,95.8,118400.0,1,95.8
2001-08-07,95.8,96.1,95.3,95.9,213700.0,1,95.9
2001-08-08,95.0,96.32,93.75,93.75,563200.0,1,93.75
2001-08-09,94.2,94.7,93.45,94.7,267600.0,1,94.7
2001-08-10,94.35,95.2,93.51,94.6,212700.0,1,94.6
2001-08-13,95.15,95.62,94.61,95.4,807400.0,1,95.4
2001-08-14,95.55,96.4,95.42,95.7,2333900.0,1,95.7
2001-08-15,95.75,96.23,95.02,95.58,465800.0,1,95.58
2001-08-16,95.25,96.5,94.5,96.2,789700.0,1,96.2
2001-08-17,95.4,96.0,94.6,94.7,1206000.0,1,94.7
2001-08-20,94.6,95.75,94.55,95.75,1234800.0,1,95.75
2001-08-21,95.7,96.0,94.0,94.1,455200.0,1,94.1
2001-08-22,94.9,95.35,93.78,95.35,638900.0,1,95.35
2001-08-23,95.2,95.99,94.1,94.1,421100.0,1,94.1
2001-08-24,95.0,96.1,94.85,96.1,1200500.0,1,96.1
2001-08-27,96.1,96.45,95.35,95.75,124700.0,1,95.75
2001-08-28,95.65,95.7,94.5,94.7,492500.0,1,94.7
2001-08-29,95.05,95.05,93.8,94.3,326500.0,1,94.3
2001-08-30,93.8,94.2,92.61,93.11,479700.0,1,93.11
2001-08-31,93.4,94.14,93.26,93.89,497800.0,1,93.89
2001-09-04,93.7,94.49,93.0,93.0,348700.0,1,93.0
2001-09-05,93.2,93.35,91.4,92.35,284600.0,1,92.35
2001-09-06,91.5,91.8,90.2,90.2,152700.0,1,90.2
2001-09-07,89.3,90.1,88.17,88.53,2475100.0,1,88.53
2001-09-10,87.85,88.6,87.1,87.85,2388900.0,1,87.85
2001-09-17,82.0,84.99,82.0,83.5,668500.0,1,83.5
2001-09-18,83.74,83.85,81.6,82.15,2151700.0,1,82.15
2001-09-19,82.51,82.7,77.6,80.16,818000.0,1,80.16
2001-09-20,79.1,79.3,76.6,77.11,366000.0,1,77.11
2001-09-21,74.5,76.05,73.5,75.66,505600.0,1,75.66
2001-09-24,76.5,78.58,76.5,78.0,851400.0,1,78.0
2001-09-25,78.24,79.5,77.75,78.95,462300.0,1,78.95
2001-09-26,79.2,79.6,77.35,77.78,495300.0,1,77.78
2001-09-27,77.78,79.05,76.63,79.03,939700.0,1,79.03
2001-09-28,79.6,80.78,79.28,80.2,1132400.0,1,80.2
2001-10-01,80.2,80.29,78.05,79.5,453000.0,1,79.5
2001-10-02,79.0,80.37,79.0,80.37,553600.0,1,80.37
2001-10-03,79.0,82.75,79.0,82.2,720600.0,1,82.2
2001-10-04,82.5,83.94,82.05,83.02,1173100.0,1,83.02
2001-10-05,82.9,82.9,81.01,82.6,251900.0,1,82.6
2001-10-08,81.5,82.79,81.5,81.85,174000.0,1,81.85
2001-10-09,81.65,81.95,81.0,81.17,508600.0,1,81.17
2001-10-10,81.1,84.0,81.1,84.0,319300.0,1,84.0
2001-10-11,85.0,86.4,85.0,85.35,761700.0,1,85.35
2001-10-12,85.12,85.78,83.8,85.08,286900.0,1,85.08
2001-10-15,84.75,85.57,84.3,85.4,295300.0,1,85.4
2001-10-16,85.9,86.8,85.73,86.55,483200.0,1,86.55
2001-10-17,87.3,87.45,84.1,84.1,398700.0,1,84.1
2001-10-18,84.55,84.55,83.3,83.56,484700.0,1,83.56
2001-10-19,83.45,84.95,83.45,84.6,259600.0,1,84.6
2001-10-22,84.75,85.75,84.68,85.36,184800.0,1,85.36
2001-10-23,86.01,86.29,84.8,84.8,425800.0,1,84.8
2001-10-24,85.0,85.38,84.6,85.35,263800.0,1,85.35
2001-10-25,84.4,87.25,84.0,87.25,597500.0,1,87.25
2001-10-26,86.4,87.65,86.4,87.25,475800.0,1,87.25
2001-10-29,87.01,87.02,85.4,85.5,258200.0,1,85.5
2001-10-30,84.8,84.8,83.35,83.7,443600.0,1,83.7
2001-10-31,84.65,85.77,84.41,85.1,765600.0,1,85.1
2001-11-01,85.34,86.6,84.5,86.6,393000.0,1,86.6
2001-11-02,86.45,86.7,85.85,86.0,184800.0,1,86.0
2001-11-05,87.2,87.3,86.62,87.25,152400.0,1,87.25
2001-11-06,86.75,88.5,86.5,88.5,835600.0,1,88.5
2001-11-07,87.7,88.65,87.61,87.9,292100.0,1,87.9
2001-11-08,88.35,88.9,86.95,87.7,241600.0,1,87.7
2001-11-09,87.06,87.49,86.83,87.4,210700.0,1,87.4
2001-11-12,86.7,87.78,85.06,87.75,115100.0,1,87.75
2001-11-13,88.5,89.35,88.25,89.35,221100.0,1,89.35
2001-11-14,90.0,90.24,88.42,90.24,142800.0,1,90.24
2001-11-15,89.8,90.4,89.4,89.9,181700.0,1,89.9
2001-11-16,89.66,90.15,89.28,89.99,211600.0,1,89.99
2001-11-19,90.15,91.38,90.01,91.0,158100.0,1,91.0
2001-11-20,91.0,91.65,90.1,90.48,228500.0,1,90.48
2001-11-21,90.3,90.45,89.36,90.17,192400.0,1,90.17
2001-11-23,90.05,91.55,90.05,91.48,112300.0,1,91.48
2001-11-26,91.48,92.15,90.9,91.95,274600.0,1,91.95
2001-11-27,91.9,92.34,91.11,91.65,210400.0,1,91.65
2001-11-28,91.2,91.74,90.05,90.05,320700.0,1,90.05
2001-11-29,90.35,92.7,90.2,92.7,253500.0,1,92.7
2001-11-30,92.4,92.57,91.4,91.6,370100.0,1,91.6
2001-12-03,90.9,91.41,90.6,91.0,105400.0,1,91.0
2001-12-04,91.0,93.35,90.96,93.1,340200.0,1,93.1
2001-12-05,94.1,95.98,93.8,95.15,300200.0,1,95.15
2001-12-06,95.6,96.5,95.26,96.5,369000.0,1,96.5
2001-12-07,96.15,96.48,95.56,95.77,263400.0,1,95.77
2001-12-10,95.75,96.18,94.0,94.11,337300.0,1,94.11
2001-12-11,94.85,95.4,94.06,94.65,214500.0,1,94.65
2001-12-12,94.9,95.13,93.73,94.8,124700.0,1,94.8
2001-12-13,93.95,94.54,93.1,93.11,398200.0,1,93.11
2001-12-14,93.3,93.9,92.73,93.9,573700.0,1,93.9
2001-12-17,93.66,95.7,93.66,95.7,399600.0,1,95.7
2001-12-18,96.5,96.65,95.63,96.55,863900.0,1,96.55
2001-12-19,95.75,96.38,95.13,95.8,775800.0,1,95.8
2001-12-20,95.8,95.83,93.95,94.3,2790800.0,1,94.3
2001-12-21,94.9,96.48,94.41,96.2,788900.0,1,96.2
2001-12-24,96.45,96.85,96.21,96.65,159500.0,1,96.65
2001-12-26,96.6,97.74,96.6,97.5,481500.0,1,97.5
2001-12-27,97.5,98.15,97.46,97.9,852600.0,1,97.9
2001-12-28,98.3,98.53,97.75,98.0,1008800.0,1,98.0
2001-12-31,98.25,98.4,96.35,96.35,1173300.0,1,96.35
2002-01-02,97.1,97.29,95.28,96.8,903700.0,1,96.8
2002-01-03,97.0,98.59,97.0,98.59,506700.0,1,98.59
2002-01-04,98.75,99.84,98.3,99.45,652200.0,1,99.45
2002-01-07,99.35,99.8,97.85,97.85,830900.0,1,97.85
2002-01-08,98.25,99.24,97.3,99.0,371800.0,1,99.0
2002-01-09,99.75,100.13,98.0,98.0,434400.0,1,98.0
2002-01-10,98.15,98.6,97.96,98.6,182600.0,1,98.6
2002-01-11,98.75,98.95,97.1,97.4,401400.0,1,97.4
2002-01-14,97.26,97.26,95.7,95.95,390500.0,1,95.95
2002-01-15,96.19,96.6,95.46,96.6,585000.0,1,96.6
2002-01-16,95.5,95.85,94.2,94.64,2191400.0,1,94.64
2002-01-17,95.5,96.0,94.52,95.1,406700.0,1,95.1
2002-01-18,95.1,95.66,93.8,93.9,495500.0,1,93.9
2002-01-22,94.75,95.09,93.11,93.3,665700.0,1,93.3
2002-01-23,93.65,94.85,92.8,94.6,876300.0,1,94.6
2002-01-24,95.1,95.78,93.46,95.35,478300.0,1,95.35
2002-01-25,95.35,95.57,94.66,95.28,385200.0,1,95.28
2002-01-28,95.6,96.0,95.0,95.9,308800.0,1,95.9
2002-01-29,95.85,96.03,93.65,94.21,759500.0,1,94.21
2002-01-30,94.4,95.59,93.0,95.39,625300.0,1,95.39
2002-01-31,95.6,96.2,95.01,96.2,1337000.0,1,96.2
2002-02-01,95.5,96.37,95.23,95.65,384200.0,1,95.65
2002-02-04,95.25,95.41,93.11,93.4,1393600.0,1,93.4
2002-02-05,93.15,93.7,92.39,93.04,902600.0,1,93.04
2002-02-06,93.05,93.45,91.55,92.0,639300.0,1,92.0
2002-02-07,91.9,92.1,90.75,90.8,986500.0,1,90.8
2002-02-08,91.21,93.2,90.91,93.2,868900.0,1,93.2
2002-02-11,92.8,94.0,92.75,93.61,515800.0,1,93.61
2002-02-12,93.3,94.24,92.96,93.81,197300.0,1,93.81
2002-02-13,94.25,94.79,94.01,94.7,179600.0,1,94.7
2002-02-14,94.94,95.18,93.5,93.5,979000.0,1,93.5
2002-02-15,93.74,93.89,92.8,93.36,423900.0,1,93.36
2002-02-19,92.4,92.8,91.25,91.55,490700.0,1,91.55
2002-02-20,91.4,93.1,90.88,93.1,694100.0,1,93.1
2002-02-21,92.9,93.1,91.11,91.11,332800.0,1,91.11
2002-02-22,91.2,92.75,90.78,92.75,680900.0,1,92.75
2002-02-25,92.75,93.33,92.35,93.33,370300.0,1,93.33
2002-02-26,93.29,94.02,92.71,93.77,497100.0,1,93.77
2002-02-27,94.25,94.59,93.63,94.2,623800.0,1,94.2
2002-02-28,94.3,94.48,92.96,93.2,733100.0,1,93.2
2002-03-01,93.65,95.5,93.3,95.5,722600.0,1,95.5
2002-03-04,95.5,97.48,95.25,97.0,724400.0,1,97.0
2002-03-05,96.98,97.83,96.7,97.22,665400.0,1,97.22
2002-03-06,97.22,98.64,96.4,98.4,423300.0,1,98.4
2002-03-07,99.1,99.3,98.15,98.5,575100.0,1,98.5
2002-03-08,99.7,99.76,98.69,99.38,603400.0,1,99.38
2002-03-11,99.38,99.98,98.54,99.4,555300.0,1,99.4
2002-03-12,98.55,99.5,98.15,99.24,409000.0,1,99.24
2002-03-13,98.5,99.05,98.05,98.4,790600.0,1,98.4
2002-03-14,98.75,99.23,97.51,98.85,701100.0,1,98.85
2002-03-15,98.61,99.6,98.1,99.25,707400.0,1,99.25
2002-03-18,99.49,100.36,99.1,99.81,681200.0,1,99.81
2002-03-19,100.3,100.65,99.9,100.45,310600.0,1,100.45
2002-03-20,99.95,100.05,98.85,98.87,902800.0,1,98.87
2002-03-21,99.55,100.62,99.0,100.53,500800.0,1,100.53
2002-03-22,100.55,101.11,99.76,99.8,509300.0,1,99.8
2002-03-25,100.05,100.14,98.45,98.59,936800.0,1,98.59
2002-03-26,98.8,99.86,98.8,99.7,421800.0,1,99.7
2002-03-27,99.7,100.63,99.47,100.63,488200.0,1,100.63
2002-03-28,100.9,101.43,100.1,100.1,891500.0,1,100.1
2002-04-01,100.1,100.83,99.06,100.2,652000.0,1,100.2
2002-04-02,99.39,100.4,99.3,99.56,2939400.0,1,99.56
2002-04-03,99.75,99.91,98.52,98.85,3037700.0,1,98.85
2002-04-04,98.4,99.8,98.35,99.24,1046600.0,1,99.24
2002-04-05,99.6,99.9,98.7,99.1,407700.0,1,99.1
2002-04-08,98.01,100.34,98.0,100.34,581100.0,1,100.34
2002-04-09,100.34,100.69,99.93,99.97,477300.0,1,99.97
2002-04-10,100.5,101.9,100.34,101.9,1049000.0,1,101.9
2002-04-11,101.65,101.95,100.02,100.27,752800.0,1,100.27
2002-04-12,101.0,102.5,100.25,102.5,1481700.0,1,102.5
2002-04-15,103.0,103.25,101.58,101.75,1422000.0,1,101.75
2002-04-16,102.9,104.3,102.75,104.3,680700.0,1,104.3
2002-04-17,104.75,104.75,103.25,103.42,3416700.0,1,103.42
2002-04-18,103.55,103.73,102.15,102.98,1179600.0,1,102.98
2002-04-19,103.6,103.64,102.9,102.9,380600.0,1,102.9
2002-04-22,102.8,102.89,101.51,101.54,753500.0,1,101.54
2002-04-23,101.6,102.08,101.4,101.9,899100.0,1,101.9
2002-04-24,102.0,102.65,100.77,101.04,547700.0,1,101.04
2002-04-25,100.6,101.54,100.21,101.31,694100.0,1,101.31
2002-04-26,101.62,101.89,99.37,99.37,1100400.0,1,99.37
2002-04-29,100.0,100.18,99.1,99.67,1773800.0,1,99.67
2002-04-30,99.8,101.66,99.62,101.3,722100.0,1,101.3
2002-05-01,101.5,102.0,99.96,102.0,717600.0,1,102.0
2002-05-02,101.9,102.6,101.64,102.35,466100.0,1,102.35
2002-05-03,102.5,102.5,101.3,101.9,747400.0,1,101.9
2002-05-06,101.99,102.32,99.95,99.95,1358500.0,1,99.95
2002-05-07,100.48,100.54,99.2,99.23,651200.0,1,99.23
2002-05-08,100.9,101.62,100.48,101.6,1112000.0,1,101.6
2002-05-09,101.6,101.6,99.7,99.75,859000.0,1,99.75
2002-05-10,99.99,100.04,97.9,98.13,894300.0,1,98.13
2002-05-13,98.15,99.45,98.0,99.4,1122500.0,1,99.4
2002-05-14,100.7,102.4,100.22,102.4,4730700.0,1,102.4
2002-05-15,101.75,102.82,101.16,102.3,1204700.0,1,102.3
2002-05-16,102.35,102.35,100.75,101.09,726100.0,1,101.09
2002-05-17,101.2,101.78,100.52,101.4,810200.0,1,101.4
2002-05-20,101.25,101.25,100.01,100.12,928300.0,1,100.12
2002-05-21,100.35,100.64,98.27,98.6,1255500.0,1,98.6
2002-05-22,98.3,99.18,97.35,98.0,1172300.0,1,98.0
2002-05-23,98.7,99.99,97.5,99.95,1296300.0,1,99.95
2002-05-24,99.5,99.65,98.37,98.37,804200.0,1,98.37
2002-05-28,98.8,98.8,97.0,98.12,1492100.0,1,98.12
2002-05-29,97.9,97.9,96.68,96.87,976000.0,1,96.87
2002-05-30,96.87,97.65,96.04,97.22,2333700.0,1,97.22
2002-05-31,97.55,98.24,96.5,96.5,3322900.0,1,96.5
2002-06-03,96.95,96.96,94.25,94.25,1000400.0,1,94.25
2002-06-04,94.1,94.8,93.01,94.27,2725400.0,1,94.27
2002-06-05,94.55,94.85,93.72,94.6,800200.0,1,94.6
2002-06-06,94.55,94.6,92.55,92.76,1807900.0,1,92.76
2002-06-07,91.25,94.0,91.21,93.6,1254500.0,1,93.6
2002-06-10,93.8,94.45,93.2,93.5,1223500.0,1,93.5
2002-06-11,94.0,94.19,92.0,92.0,1438600.0,1,92.0
2002-06-12,92.01,92.69,90.95,92.3,2073000.0,1,92.3
2002-06-13,92.2,92.59,90.77,91.0,706600.0,1,91.0
2002-06-14,89.6,91.6,88.51,91.5,1697100.0,1,91.5
2002-06-17,91.75,93.8,91.75,93.63,739500.0,1,93.63
2002-06-18,93.53,94.55,93.15,93.89,952800.0,1,93.89
2002-06-19,92.7,94.37,92.0,92.0,1483400.0,1,92.0
2002-06-20,92.24,93.16,91.32,91.8,992100.0,1,91.8
2002-06-21,91.8,92.64,91.2,91.6,1003800.0,1,91.6
2002-06-24,91.25,92.39,89.86,91.31,1293300.0,1,91.31
2002-06-25,91.9,92.35,89.45,90.02,751400.0,1,90.02
2002-06-26,88.0,90.31,87.9,89.97,3470700.0,1,89.97
2002-06-27,91.3,91.7,89.48,91.7,2396100.0,1,91.7
2002-06-28,91.46,92.65,90.65,90.65,2653400.0,1,90.65
2002-07-01,90.9,91.63,88.6,88.8,922300.0,1,88.8
2002-07-02,88.56,88.6,86.0,86.13,860300.0,1,86.13
2002-07-03,85.8,86.0,84.0,85.1,1454300.0,1,85.1
2002-07-05,86.15,87.92,85.8,87.92,531700.0,1,87.92
2002-07-08,87.75,88.24,86.05,86.1,905000.0,1,86.1
2002-07-09,86.2,86.87,85.3,85.77,809500.0,1,85.77
2002-07-10,85.89,85.89,83.35,83.41,1223900.0,1,83.41
2002-07-11,83.0,83.24,81.1,82.76,1714400.0,1,82.76
2002-07-12,83.0,84.18,81.9,82.05,2328400.0,1,82.05
2002-07-15,81.9,81.9,78.85,81.54,1845600.0,1,81.54
2002-07-16,80.95,82.5,80.44,81.0,1299100.0,1,81.0
2002-07-17,82.99,83.0,80.12,81.75,1334500.0,1,81.75
2002-07-18,81.3,81.9,78.9,78.9,914700.0,1,78.9
2002-07-19,78.05,78.67,76.65,77.25,1430200.0,1,77.25
2002-07-22,76.6,77.79,74.6,75.71,1662900.0,1,75.71
2002-07-23,76.15,76.15,71.75,71.75,1593500.0,1,71.75
2002-07-24,70.4,76.0,69.5,76.0,3446700.0,1,76.0
2002-07-25,74.0,77.2,73.4,75.4,3125800.0,1,75.4
2002-07-26,75.95,76.6,74.65,76.6,1240200.0,1,76.6
2002-07-29,78.3,80.3,77.5,79.55,1183400.0,1,79.55
2002-07-30,79.7,80.43,77.52,79.79,1701600.0,1,79.79
2002-07-31,79.79,79.9,78.35,78.55,917400.0,1,78.55
2002-08-01,78.3,78.75,77.0,77.4,1004900.0,1,77.4
2002-08-02,77.25,77.35,74.86,74.97,1326200.0,1,74.97
2002-08-05,74.97,75.29,72.97,72.97,896700.0,1,72.97
2002-08-06,74.3,76.15,74.0,76.15,1730500.0,1,76.15
2002-08-07,76.75,77.35,74.81,76.44,1804800.0,1,76.44
2002-08-08,76.44,77.8,75.7,77.67,1158600.0,1,77.67
2002-08-09,76.6,78.19,76.44,77.01,2027000.0,1,77.01
2002-08-12,76.5,77.76,76.21,77.2,671000.0,1,77.2
2002-08-13,77.1,77.82,74.9,75.0,1498400.0,1,75.0
2002-08-14,75.55,77.91,74.15,77.68,3340600.0,1,77.68
2002-08-15,78.3,78.5,77.39,77.76,1749200.0,1,77.76
2002-08-16,77.65,79.33,77.28,78.95,1236000.0,1,78.95
2002-08-19,79.41,80.28,79.07,80.05,1607800.0,1,80.05
2002-08-20,79.81,79.89,79.05,79.65,1163300.0,1,79.65
2002-08-21,79.89,81.3,79.37,81.28,1255800.0,1,81.28
2002-08-22,81.2,82.25,80.65,81.8,939400.0,1,81.8
2002-08-23,81.2,81.7,79.65,79.65,1742300.0,1,79.65
2002-08-26,80.0,81.35,79.25,81.1,1245400.0,1,81.1
2002-08-27,81.75,81.79,79.32,79.55,1363400.0,1,79.55
2002-08-28,78.7,79.05,77.67,78.0,1360400.0,1,78.0
2002-08-29,76.85,79.22,76.85,78.58,1202800.0,1,78.58
2002-08-30,78.35,79.18,77.75,78.05,690400.0,1,78.05
2002-09-03,76.65,77.3,75.16,75.75,1992600.0,1,75.75
2002-09-04,75.7,77.8,75.45,77.35,958200.0,1,77.35
2002-09-05,76.25,77.11,75.8,75.8,741600.0,1,75.8
2002-09-06,76.8,78.4,76.8,78.3,1376700.0,1,78.3
2002-09-09,78.1,78.85,76.74,78.06,611300.0,1,78.06
2002-09-10,78.65,78.89,77.59,78.55,883900.0,1,78.55
2002-09-11,80.0,80.0,78.25,78.3,859700.0,1,78.3
2002-09-12,78.0,78.34,76.97,77.0,974200.0,1,77.0
2002-09-13,76.4,77.72,76.25,77.7,1327600.0,1,77.7
2002-09-16,77.6,77.75,76.62,76.8,566900.0,1,76.8
2002-09-17,77.4,77.76,75.44,75.75,1314800.0,1,75.75
2002-09-18,74.65,75.7,74.2,75.55,1188200.0,1,75.55
2002-09-19,73.5,74.57,72.6,72.79,702600.0,1,72.79
2002-09-20,73.75,73.93,72.8,73.1,742800.0,1,73.1
2002-09-23,72.6,72.89,70.8,71.3,1117400.0,1,71.3
2002-09-24,70.69,71.86,70.5,70.75,1121700.0,1,70.75
2002-09-25,71.25,72.9,70.99,72.9,1487400.0,1,72.9
2002-09-26,73.4,74.13,72.81,73.86,2420000.0,1,73.86
2002-09-27,73.25,74.04,72.04,72.05,1263000.0,1,72.05
2002-09-30,71.3,72.58,70.48,71.55,1999900.0,1,71.55
2002-10-01,72.5,73.85,70.95,73.85,1716700.0,1,73.85
2002-10-02,73.15,73.73,71.8,72.05,1746000.0,1,72.05
2002-10-03,71.94,72.67,70.91,71.27,1059900.0,1,71.27
2002-10-04,71.75,71.75,68.85,69.3,2030100.0,1,69.3
2002-10-07,68.95,69.6,67.1,67.44,1460000.0,1,67.44
2002-10-08,68.51,68.51,66.45,67.95,2883400.0,1,67.95
2002-10-09,67.15,67.49,64.98,65.1,3878000.0,1,65.1
2002-10-10,65.07,67.08,64.6,67.0,2684700.0,1,67.0
2002-10-11,67.77,69.49,67.77,68.7,3052000.0,1,68.7
2002-10-14,68.1,69.23,68.1,69.16,1738400.0,1,69.16
2002-10-15,70.76,72.05,70.43,71.95,2565100.0,1,71.95
2002-10-16,71.0,71.33,69.72,70.15,1415900.0,1,70.15
2002-10-17,71.87,72.39,71.35,72.25,2642000.0,1,72.25
2002-10-18,71.67,72.72,71.56,72.4,1461600.0,1,72.4
2002-10-21,71.8,73.62,71.74,73.35,1640200.0,1,73.35
2002-10-22,72.7,73.23,72.1,72.41,1876200.0,1,72.41
2002-10-23,72.0,73.74,71.6,73.56,1840500.0,1,73.56
2002-10-24,73.9,74.14,72.77,72.85,2858300.0,1,72.85
2002-10-25,72.65,74.44,72.65,74.44,2191200.0,1,74.44
2002-10-28,75.4,75.4,73.35,73.6,1243800.0,1,73.6
2002-10-29,73.55,73.78,72.18,73.39,2340000.0,1,73.39
2002-10-30,74.0,74.73,73.44,74.65,1711400.0,1,74.65
2002-10-31,75.05,75.37,74.33,74.5,2737000.0,1,74.5
2002-11-01,74.27,76.45,73.95,76.25,2399900.0,1,76.25
2002-11-04,77.39,78.3,76.8,76.91,2257900.0,1,76.91
2002-11-05,77.05,77.25,76.33,77.04,1334900.0,1,77.04
2002-11-06,77.7,78.5,77.05,78.35,1691700.0,1,78.35
2002-11-07,77.85,77.85,76.3,76.49,1659200.0,1,76.49
2002-11-08,76.65,76.99,75.34,75.45,1088100.0,1,75.45
2002-11-11,75.45,75.45,73.58,73.62,1117900.0,1,73.62
2002-11-12,74.35,79.75,74.05,74.8,1253700.0,1,74.8
2002-11-13,74.72,76.0,74.05,75.2,1243200.0,1,75.2
2002-11-14,75.8,77.1,75.72,76.83,1068500.0,1,76.83
2002-11-15,76.35,77.5,76.35,76.8,961400.0,1,76.8
2002-11-18,77.75,77.75,76.07,76.21,1552900.0,1,76.21
2002-11-19,76.03,76.7,75.55,75.94,1124700.0,1,75.94
2002-11-20,75.7,77.95,75.52,77.95,1246200.0,1,77.95
2002-11-21,78.02,79.56,77.76,79.47,1665600.0,1,79.47
2002-11-22,78.8,80.14,78.67,80.02,1944200.0,1,80.02
2002-11-25,80.0,80.89,79.6,80.55,1141900.0,1,80.55
2002-11-26,80.55,80.8,79.2,79.65,1218500.0,1,79.65
2002-11-27,80.4,81.95,80.16,81.82,1287500.0,1,81.82
2002-11-29,81.85,82.23,80.8,80.81,479000.0,1,80.81
2002-12-02,82.5,82.76,80.92,81.43,1522000.0,1,81.43
2002-12-03,80.9,81.19,79.93,80.0,1426400.0,1,80.0
2002-12-04,79.34,80.15,78.65,79.21,1404000.0,1,79.21
2002-12-05,80.08,80.08,78.45,78.84,2168600.0,1,78.84
2002-12-06,78.0,79.58,77.85,79.16,778500.0,1,79.16
2002-12-09,78.53,78.84,76.9,77.06,1078200.0,1,77.06
2002-12-10,77.48,78.91,77.47,78.56,1339400.0,1,78.56
2002-12-11,78.2,79.16,78.1,78.65,1562200.0,1,78.65
2002-12-12,79.0,79.36,77.16,78.97,945600.0,1,78.97
2002-12-13,77.95,79.9,76.96,77.05,1005600.0,1,77.05
2002-12-16,77.3,78.53,77.3,78.43,1428600.0,1,78.43
2002-12-17,78.45,78.54,77.48,77.6,1038700.0,1,77.6
2002-12-18,77.5,77.5,76.02,76.36,1243100.0,1,76.36
2002-12-19,76.25,77.3,75.72,76.17,3314600.0,1,76.17
2002-12-20,76.74,77.25,76.37,77.03,1023100.0,1,77.03
2002-12-23,76.9,77.71,76.71,77.55,941200.0,1,77.55
2002-12-24,77.33,77.7,77.08,77.4,336700.0,1,77.4
2002-12-26,77.5,78.49,77.05,77.4,543100.0,1,77.4
2002-12-27,77.25,77.25,76.14,76.14,1175600.0,1,76.14
2002-12-30,76.3,76.64,75.3,75.9,1735500.0,1,75.9
2002-12-31,76.14,77.15,75.6,75.81,2724100.0,1,75.81
2003-01-02,76.5,78.05,76.07,77.9,2007100.0,1,77.9
