date,open,high,low,close,volume,bar_count,vwap
2025-07-30,42.07,43.47,42.07,43.39,687950.0,4667,42.948
2025-07-31,43.73,44.62,42.24,42.92,1020264.0,6956,43.13
2025-08-01,42.18,42.23,40.1,41.33,965294.0,6243,41.035
2025-08-04,42.11,42.54,41.6,42.51,563319.0,3444,42.252
2025-08-05,42.53,43.4,41.37,41.93,711485.0,4881,41.867
2025-08-06,42.72,43.0,41.61,42.1,723673.0,4696,42.071
2025-08-07,42.0,42.35,40.53,40.69,1104464.0,7526,41.167
2025-08-08,41.41,44.85,41.0,44.34,1989325.0,12472,44.216
2025-08-11,45.7,46.35,43.17,43.37,1874805.0,10210,44.818
2025-08-12,45.21,47.86,45.0,46.83,1915612.0,9804,46.796
2025-08-13,47.02,48.46,46.8,47.01,1306478.0,7489,47.401
2025-08-14,46.43,47.27,46.08,46.68,1900056.0,10597,46.659
2025-08-15,43.2,46.13,42.82,44.54,4537677.0,27023,44.558
2025-08-18,44.25,45.87,44.25,45.52,1443598.0,9237,45.342
2025-08-19,46.23,46.5,44.26,44.58,1276131.0,7671,44.853
2025-08-20,44.86,45.0,43.2,44.4,858884.0,6010,43.938
2025-08-21,43.87,45.6,43.56,45.5,872178.0,5928,44.94
2025-08-22,46.11,47.19,45.63,46.37,1256894.0,7719,46.473
2025-08-25,46.36,46.88,46.01,46.78,591115.0,4162,46.672
2025-08-26,46.75,48.21,46.75,47.35,737382.0,5107,47.561
2025-08-27,47.4,49.08,47.4,48.44,1094391.0,7303,48.449
2025-08-28,48.56,51.23,48.56,50.87,1589518.0,10270,50.263
2025-08-29,51.15,52.94,50.82,52.47,2904683.0,13388,51.908
2025-09-02,51.01,51.7,50.07,51.07,1002119.0,6874,51.044
2025-09-03,51.92,53.23,50.65,53.01,883528.0,6166,52.434
2025-09-04,55.67,62.65,55.55,62.5,7717259.0,39511,59.693
2025-09-05,65.52,68.67,63.74,68.55,6515037.0,37764,66.541
2025-09-08,68.65,71.0,67.86,70.5,4263396.0,24202,69.793
2025-09-09,70.36,71.4,69.57,70.51,2204206.0,12569,70.493
2025-09-10,72.42,74.49,72.03,73.92,2974193.0,14854,73.276
2025-09-11,82.3,85.89,81.38,84.3,7303278.0,39675,83.947
2025-09-12,85.31,86.96,82.28,86.13,3919319.0,23883,84.85
2025-09-15,85.3,92.06,85.12,90.09,5853824.0,33090,89.893
2025-09-16,90.31,93.13,89.56,91.55,3872160.0,23951,91.15
2025-09-17,90.81,94.81,90.22,93.97,4205773.0,24612,92.024
2025-09-18,97.3,102.93,96.85,98.87,6264398.0,36477,100.066
2025-09-19,98.0,102.99,96.71,102.21,2908753.0,18424,100.021
2025-09-22,105.76,108.8,101.59,102.92,4988641.0,30806,103.809
2025-09-23,105.0,110.21,104.7,106.4,5089972.0,28987,107.254
2025-09-24,104.16,107.72,96.63,99.83,8284512.0,49338,101.161
2025-09-25,96.27,100.45,93.53,94.29,6708043.0,39789,96.63
2025-09-26,95.93,99.65,94.39,97.12,4037856.0,24321,96.539
2025-09-29,104.25,114.0,103.34,113.5,9396520.0,49746,110.792
2025-09-30,114.1,120.74,112.11,112.2,7398688.0,40544,115.734
2025-10-01,113.06,123.85,112.0,121.12,7191550.0,39743,119.89
2025-10-02,128.69,132.29,123.26,124.14,6348690.0,38462,126.752
2025-10-03,128.29,137.05,126.7,128.41,6768667.0,37039,132.029
2025-10-06,133.6,134.79,119.29,121.17,6922277.0,36919,123.831
2025-10-07,125.2,125.2,115.68,120.95,4585723.0,25286,119.559
2025-10-08,121.67,132.28,120.2,131.88,4762686.0,28114,127.984
2025-10-09,127.0,131.61,126.12,129.68,2424063.0,15578,128.914
2025-10-10,131.46,132.0,116.17,116.91,5900509.0,31345,121.108
2025-10-13,128.25,135.91,124.04,134.61,5972957.0,31415,131.081
2025-10-14,123.54,130.48,120.96,127.29,5041034.0,27312,126.032
2025-10-15,134.75,144.55,130.5,144.3,6473462.0,33190,139.085
2025-10-16,146.0,149.09,141.7,144.27,4514909.0,25189,145.66
2025-10-17,139.33,150.82,136.29,140.16,6113064.0,31582,142.534
2025-10-20,145.91,152.63,145.5,148.04,5008088.0,25371,149.864
2025-10-21,145.76,150.16,142.76,149.29,2618828.0,14498,146.319
2025-10-22,149.1,157.4,144.82,146.95,5403299.0,31252,149.839
2025-10-23,147.0,167.95,146.0,167.05,6533662.0,35277,162.634
2025-10-24,174.4,187.36,173.5,186.16,7349989.0,39636,182.179
2025-10-27,191.5,191.85,173.72,176.49,7203363.0,38358,180.023
2025-10-28,175.49,178.82,164.56,175.53,6802277.0,32868,171.117
2025-10-29,186.77,205.64,181.51,204.36,6429386.0,36009,195.234
2025-10-30,192.02,204.92,191.09,195.82,4964235.0,28254,198.656
2025-10-31,203.5,209.77,189.58,199.33,4941261.0,26367,198.251
2025-11-03,210.49,213.4,189.1,207.01,7233757.0,37760,200.138
2025-11-04,188.14,202.98,185.0,194.57,6825901.0,35142,195.912
2025-11-05,201.88,218.94,201.87,216.5,7373620.0,41949,211.487
2025-11-06,212.0,226.5,205.18,207.69,6372170.0,38075,212.884
2025-11-07,208.94,240.0,203.4,239.48,14792864.0,77587,219.811
2025-11-10,247.0,270.91,247.0,267.95,9863910.0,53196,262.119
2025-11-11,262.29,275.87,255.87,271.58,8909135.0,45405,266.434
2025-11-12,271.52,284.76,267.05,283.1,9345580.0,47800,277.779
2025-11-13,268.0,271.84,234.13,243.57,17036518.0,89344,250.455
2025-11-14,235.34,270.49,235.05,254.16,13858187.0,69012,258.477
2025-11-17,253.4,282.8,253.0,265.88,10289590.0,51125,270.796
2025-11-18,257.59,260.64,229.11,244.93,12025003.0,62485,243.417
2025-11-19,251.11,256.98,233.78,245.96,8533148.0,41843,246.017
2025-11-20,251.75,254.6,192.62,195.96,19823964.0,98114,214.943
2025-11-21,205.37,205.63,183.0,200.27,14608361.0,69029,196.039
2025-11-24,206.04,228.18,205.13,226.96,8262306.0,42152,222.421
2025-11-25,228.41,229.07,209.0,220.5,9134776.0,45052,218.704
2025-11-26,225.66,228.0,205.4,215.04,9805709.0,48194,216.594
2025-11-28,225.25,237.77,211.73,223.28,9913828.0,46866,223.947
2025-12-01,212.4,215.3,205.24,210.17,6684305.0,35646,209.67
2025-12-02,211.75,217.0,192.8,205.35,7594585.0,39020,203.521
2025-12-03,196.7,199.18,187.7,194.38,6811241.0,36217,192.791
2025-12-04,191.89,214.99,189.68,213.31,9059106.0,42955,206.764
2025-12-05,212.4,229.45,211.25,228.47,5942836.0,29349,221.809
2025-12-08,235.66,238.86,215.6,225.47,4647931.0,22127,224.429
2025-12-09,221.98,224.34,213.5,219.46,3489791.0,17819,218.861
2025-12-10,218.0,234.17,215.2,232.86,4035728.0,22172,225.717
2025-12-11,230.0,244.19,217.67,241.61,5270237.0,26319,233.636
2025-12-12,232.11,236.0,204.8,206.18,8458930.0,39732,214.115
2025-12-15,214.45,217.0,200.34,201.87,3956876.0,21438,207.027
2025-12-16,201.13,210.5,199.5,209.31,3993903.0,20326,205.823
2025-12-17,215.72,221.99,205.52,206.83,4821696.0,26379,212.708
2025-12-18,222.74,231.0,214.0,219.46,6444911.0,32406,222.951
2025-12-19,222.29,243.71,221.0,237.61,5557871.0,27806,236.451
2025-12-22,249.65,252.0,226.6,241.05,5667702.0,27816,236.814
2025-12-23,238.42,245.5,234.0,244.9,3224713.0,16869,240.643
2025-12-24,244.9,261.37,244.5,250.08,4014731.0,20631,253.978
2025-12-26,259.6,261.5,245.1,250.05,3535632.0,18002,250.313
2025-12-29,241.56,250.0,236.01,244.25,3776209.0,19423,242.663
2025-12-30,245.87,247.48,236.52,240.22,3041608.0,14938,242.11
2025-12-31,241.42,241.9,235.24,237.38,2372785.0,13248,238.344
2026-01-02,244.35,275.8,244.0,275.24,7578208.0,39825,265.454
2026-01-05,284.31,285.0,266.33,274.08,6441451.0,34190,273.302
2026-01-06,288.75,352.0,288.5,349.63,17216841.0,82005,331.968
