date,open,high,low,close,volume,bar_count,vwap
2024-03-22,36.6,36.69,35.7,36.41,36550187.0,92871,36.219
2024-03-25,38.19,40.62,38.19,40.55,60420660.0,145597,39.709
2024-03-26,40.45,40.51,39.54,39.63,41546890.0,113544,39.998
2024-03-27,40.91,40.97,39.01,39.13,43756800.0,123474,39.665
2024-03-28,40.56,40.96,40.21,40.47,41823303.0,105153,40.615
2024-04-01,39.99,40.03,38.83,39.75,31398129.0,85897,39.441
2024-04-02,37.01,37.84,36.8,37.6,29554745.0,87838,37.359
2024-04-03,37.5,38.2,37.37,37.54,26365320.0,81033,37.775
2024-04-04,38.41,39.61,38.29,39.08,41471669.0,106225,38.875
2024-04-05,38.17,39.16,38.11,38.41,24129754.0,67176,38.613
2024-04-08,41.16,41.2,40.61,40.95,33830066.0,85363,40.956
2024-04-09,40.32,40.5,38.9,39.33,31421359.0,88996,39.506
2024-04-10,38.59,40.0,38.46,40.0,33682046.0,93993,39.306
2024-04-11,40.35,40.46,39.65,40.17,23793835.0,73527,39.964
2024-04-12,40.01,40.1,37.17,38.14,52677073.0,152898,38.579
2024-04-15,37.78,37.95,35.54,36.08,41619667.0,114266,36.694
2024-04-16,36.04,36.13,35.16,35.75,32308281.0,83038,35.642
2024-04-17,35.57,35.92,33.99,34.76,48464461.0,139887,34.803
2024-04-18,35.58,36.61,35.28,36.21,32430892.0,76891,36.083
2024-04-19,36.95,37.15,36.24,36.67,31166088.0,79235,36.723
2024-04-22,37.67,38.15,37.45,37.93,27281800.0,58440,37.799
2024-04-23,37.71,38.31,37.69,37.9,15896388.0,39256,38.011
2024-04-24,37.63,37.83,36.29,36.41,29978779.0,65642,36.965
2024-04-25,35.94,36.99,35.79,36.86,22032796.0,45593,36.455
2024-04-26,36.35,36.93,36.06,36.32,18686497.0,43144,36.442
2024-04-29,35.59,36.0,35.14,35.87,19609714.0,44880,35.648
2024-04-30,34.81,35.01,33.54,33.57,36854997.0,77772,34.348
2024-05-01,32.82,33.83,32.2,32.39,39872723.0,100463,32.794
2024-05-02,33.45,33.97,33.16,33.8,19591550.0,49261,33.623
2024-05-03,34.9,35.5,34.85,35.4,22421676.0,54488,35.203
2024-05-06,36.24,36.61,35.73,36.01,23421372.0,54832,36.177
2024-05-07,36.21,36.69,35.78,35.93,12212524.0,36889,36.17
2024-05-08,35.34,35.79,35.17,35.38,11632600.0,32787,35.488
2024-05-09,34.94,35.75,34.66,35.58,14662337.0,43590,35.285
2024-05-10,35.8,36.0,34.26,34.58,26551922.0,70124,34.852
2024-05-13,35.78,36.19,35.65,36.0,14576059.0,37059,35.878
2024-05-14,35.34,35.5,34.8,35.07,12184714.0,34669,35.082
2024-05-15,36.66,37.93,36.46,37.67,36891856.0,94453,37.123
2024-05-16,37.64,37.91,36.82,37.15,20464587.0,50756,37.388
2024-05-17,37.84,38.54,37.54,38.28,23566123.0,61823,38.123
2024-05-20,38.21,40.05,38.07,39.97,29335544.0,78819,39.054
2024-05-21,40.47,40.67,39.4,39.47,25627560.0,58254,40.028
2024-05-22,39.76,40.33,39.44,39.71,16360082.0,45079,39.848
2024-05-23,39.51,39.58,38.01,38.27,21245914.0,58051,38.634
2024-05-24,38.43,39.59,38.16,39.46,18180556.0,48909,38.996
2024-05-28,38.98,39.1,38.3,38.98,16857136.0,48453,38.747
2024-05-29,38.66,38.74,38.24,38.32,13022648.0,41434,38.49
2024-05-30,38.88,39.69,38.78,39.16,24153676.0,59011,39.231
2024-05-31,39.17,39.23,37.92,38.55,19736849.0,51679,38.434
2024-06-03,39.77,40.12,39.09,39.44,24083444.0,60201,39.613
2024-06-04,39.59,40.59,39.47,40.17,31030183.0,73107,40.116
2024-06-05,40.58,41.0,40.11,40.67,28304707.0,65912,40.641
2024-06-06,40.58,40.89,40.14,40.16,18571101.0,45959,40.542
2024-06-07,40.69,40.89,38.89,39.42,32046018.0,79209,39.876
2024-06-10,39.47,40.02,39.4,39.59,13564646.0,33184,39.709
2024-06-11,38.29,38.54,37.62,38.43,24262621.0,54111,38.045
2024-06-12,39.48,39.96,38.3,38.45,23675354.0,61863,39.366
2024-06-13,38.78,38.94,37.68,37.9,22355859.0,57138,38.144
2024-06-14,38.36,38.39,37.02,37.3,19357062.0,49852,37.559
2024-06-17,37.39,38.34,37.02,37.98,15661144.0,43386,37.578
2024-06-18,36.95,37.23,36.43,36.64,21640735.0,51844,36.781
2024-06-20,37.22,37.31,36.73,37.04,13029985.0,30769,36.987
2024-06-21,36.21,36.68,36.06,36.58,16643478.0,42710,36.354
2024-06-24,34.87,35.14,33.58,33.77,41100308.0,84350,34.405
2024-06-25,34.89,35.57,34.73,35.3,28422776.0,67738,35.153
2024-06-26,35.05,35.33,34.56,34.71,11717895.0,33293,34.899
2024-06-27,35.08,35.56,34.93,34.98,13238801.0,42252,35.203
2024-06-28,35.03,35.23,34.1,34.14,16419183.0,38211,34.558
2024-07-01,35.83,36.41,35.58,36.0,16157725.0,40893,36.002
2024-07-02,35.82,35.98,35.15,35.22,12479824.0,29630,35.408
2024-07-03,34.35,34.6,34.11,34.44,9934400.0,20009,34.377
2024-07-05,31.68,32.54,31.57,32.2,39266155.0,90682,32.026
2024-07-08,32.6,32.72,31.34,32.16,25443793.0,69049,32.049
2024-07-09,32.62,33.24,32.44,32.96,16164503.0,46103,32.835
2024-07-10,33.06,33.09,32.67,32.67,15086419.0,35416,32.879
2024-07-11,33.52,33.64,32.57,32.7,19160072.0,46371,33.015
2024-07-12,32.8,33.41,32.77,32.85,15427524.0,38612,33.073
2024-07-15,35.79,36.47,35.61,36.15,29220661.0,64288,36.082
2024-07-16,36.43,37.22,35.97,37.17,24344162.0,59769,36.693
2024-07-17,36.87,37.3,36.39,36.84,30415908.0,73506,36.853
2024-07-18,37.0,37.07,36.03,36.22,20487251.0,52817,36.394
2024-07-19,36.56,38.53,36.5,38.4,42423938.0,109569,37.846
2024-07-22,38.56,38.96,37.95,38.93,21396511.0,54591,38.453
2024-07-23,37.95,38.4,37.27,37.34,32830366.0,79916,37.816
2024-07-24,37.99,38.28,37.36,37.42,20948613.0,55272,37.849
2024-07-25,36.62,37.15,36.09,36.83,19635893.0,57642,36.696
2024-07-26,38.46,38.89,38.13,38.79,24805430.0,72592,38.55
2024-07-29,39.72,39.75,37.83,38.34,34340593.0,85463,38.82
2024-07-30,37.98,38.14,37.32,37.55,17220177.0,49091,37.608
2024-07-31,37.86,38.09,36.99,37.18,17357737.0,46096,37.675
2024-08-01,36.8,36.98,35.43,36.07,33851756.0,78780,35.983
2024-08-02,36.93,37.32,35.49,35.61,31460699.0,77409,36.17
2024-08-05,28.34,31.66,28.23,30.48,75859474.0,199647,30.308
2024-08-06,31.43,32.54,31.0,32.34,34508751.0,94517,32.048
2024-08-07,32.65,32.79,31.12,31.19,21842734.0,63552,31.872
2024-08-08,32.91,34.14,32.3,33.88,28228050.0,84672,33.558
2024-08-09,34.41,34.84,33.93,34.6,16068341.0,52810,34.356
2024-08-12,33.93,34.6,32.94,33.64,18789730.0,59022,33.838
2024-08-13,33.57,35.13,33.54,34.64,18487036.0,49582,34.445
2024-08-14,34.64,34.74,33.43,33.56,16605922.0,49775,33.836
2024-08-15,33.72,34.12,32.29,32.5,26920006.0,70518,33.261
2024-08-16,33.37,34.14,32.85,34.03,19845932.0,54721,33.555
2024-08-19,33.47,33.8,33.1,33.62,11495412.0,36395,33.424
2024-08-20,34.52,34.77,33.35,33.92,19021380.0,58374,33.931
