date,open,high,low,close,volume,bar_count,vwap
2016-04-20,131.16,131.65,129.27,129.46,8187369.0,35326,130.207
2016-04-21,128.44,129.07,128.29,128.69,6867957.0,33338,128.67
2016-04-22,128.85,128.91,128.24,128.36,4309636.0,19614,128.566
2016-04-25,128.06,128.52,127.83,127.83,4518797.0,20873,128.124
2016-04-26,127.76,127.76,127.12,127.25,5158664.0,22364,127.374
2016-04-27,127.92,128.82,127.62,128.52,6648202.0,31942,128.201
2016-04-28,128.21,129.14,128.04,129.05,6105630.0,29962,128.717
2016-04-29,128.43,129.71,128.19,129.38,5968905.0,28019,129.075
2016-05-02,128.66,128.9,127.8,127.82,8280397.0,32374,128.237
2016-05-03,129.55,130.02,129.35,129.43,7778816.0,32667,129.607
2016-05-04,129.68,130.17,129.19,130.14,5170637.0,26370,129.78
2016-05-05,130.06,131.07,129.7,131.01,5270868.0,26049,130.506
2016-05-06,130.85,130.86,130.29,130.45,5250513.0,24509,130.532
2016-05-09,130.46,130.89,130.32,130.86,3623851.0,17420,130.696
2016-05-10,130.85,131.12,130.65,130.87,3850132.0,21288,130.879
2016-05-11,130.83,132.0,130.66,131.61,5870762.0,24726,131.496
2016-05-12,130.66,131.17,130.59,131.01,5038551.0,23219,130.906
2016-05-13,131.48,132.32,131.23,132.28,6828667.0,28278,131.888
2016-05-16,131.64,131.66,130.98,131.14,4194370.0,20087,131.25
2016-05-17,131.21,131.83,131.21,131.36,3704030.0,20140,131.482
2016-05-18,130.81,130.85,128.91,129.49,10114981.0,46317,129.673
2016-05-19,129.69,130.33,129.65,130.05,5178144.0,25693,130.03
2016-05-20,129.65,130.4,129.55,130.15,4484345.0,21010,130.002
2016-05-23,130.36,130.73,129.92,130.44,5530621.0,22285,130.336
2016-05-24,129.97,130.19,129.24,129.86,5329478.0,23536,129.686
2016-05-25,129.83,130.25,129.31,129.37,4438772.0,22658,129.767
2016-05-26,129.81,130.45,129.8,130.04,4386454.0,20357,130.146
2016-05-27,130.07,130.26,129.7,129.85,4689109.0,23156,129.948
2016-05-31,129.02,130.44,128.98,130.16,7141846.0,26223,129.966
2016-06-01,130.63,131.27,130.11,130.42,7265532.0,29356,130.646
2016-06-02,130.9,131.69,130.87,131.36,4851089.0,23235,131.373
2016-06-03,132.86,133.23,132.6,133.23,8192652.0,35137,132.937
2016-06-06,132.78,132.89,132.1,132.24,5657172.0,24173,132.432
2016-06-07,132.64,132.98,132.54,132.56,3465142.0,15728,132.703
2016-06-08,132.87,133.43,132.71,133.27,3958161.0,15164,133.151
2016-06-09,134.32,134.54,133.93,134.13,5556193.0,22744,134.232
2016-06-10,134.79,135.33,134.26,134.78,5964180.0,25136,134.891
2016-06-13,135.09,135.39,134.77,135.38,5000692.0,19969,135.128
2016-06-14,136.19,136.22,135.22,135.28,7751111.0,28522,135.764
2016-06-15,135.52,136.23,135.31,135.8,6550240.0,29975,135.797
2016-06-16,136.74,137.56,136.18,136.46,8235351.0,33448,136.825
2016-06-17,136.2,136.27,135.26,135.61,4976663.0,24140,135.557
2016-06-20,134.24,134.55,134.01,134.16,5212495.0,25044,134.239
2016-06-21,134.29,134.58,133.46,133.54,4670071.0,21381,133.938
2016-06-22,133.5,133.99,133.25,133.76,4233493.0,18433,133.69
2016-06-23,132.61,133.32,132.08,132.23,6382082.0,29694,132.613
2016-06-24,136.61,136.61,135.3,135.78,12297210.0,55366,135.773
2016-06-27,138.44,139.59,138.4,139.17,12651117.0,52575,139.122
2016-06-28,139.44,139.9,138.88,139.46,9140684.0,40580,139.413
2016-06-29,139.68,140.13,138.26,138.39,9610548.0,47229,139.373
2016-06-30,138.81,139.94,138.08,138.9,12239470.0,50546,138.959
2016-07-01,140.78,140.82,139.19,140.57,12096438.0,50476,140.146
2016-07-05,141.85,142.91,141.7,142.33,6868641.0,33696,142.446
2016-07-06,142.79,143.0,141.96,142.56,10196739.0,43308,142.45
2016-07-07,142.09,143.19,141.78,142.55,6459727.0,29924,142.418
2016-07-08,142.92,143.6,142.36,143.6,7292867.0,31136,143.123
2016-07-11,143.05,143.47,142.24,142.34,5905834.0,25766,142.735
2016-07-12,140.42,140.86,139.64,140.0,10675353.0,44869,140.179
2016-07-13,141.37,141.77,140.95,141.65,6898893.0,32274,141.461
2016-07-14,139.28,139.84,139.09,139.59,8229738.0,37430,139.463
2016-07-15,138.89,139.11,138.18,138.39,6600991.0,28938,138.531
2016-07-18,139.07,139.26,137.73,138.26,4950598.0,23904,138.369
2016-07-19,138.94,139.31,138.4,139.04,5612277.0,23459,138.985
2016-07-20,138.23,138.51,137.91,138.28,5070375.0,25211,138.186
2016-07-21,137.04,138.62,136.98,138.56,8018487.0,35470,137.928
2016-07-22,137.9,139.24,137.87,138.8,4904081.0,24315,138.663
2016-07-25,138.94,139.26,138.58,138.7,3758334.0,17516,138.916
2016-07-26,139.52,139.52,138.46,138.92,4417677.0,21661,138.853
2016-07-27,139.55,140.65,139.4,140.65,6469594.0,32299,140.056
2016-07-28,139.78,140.84,139.71,140.39,4969701.0,24961,140.299
2016-07-29,140.45,141.68,140.22,141.56,6867281.0,31503,141.054
2016-08-01,139.78,140.5,139.61,139.77,7480088.0,33863,139.946
2016-08-02,137.83,139.26,137.5,138.33,8246377.0,38166,138.344
2016-08-03,138.6,138.78,137.91,138.41,3975499.0,19859,138.422
2016-08-04,139.46,140.16,139.27,139.45,4480878.0,21280,139.671
2016-08-05,139.05,139.18,137.82,138.0,5812113.0,25996,138.346
2016-08-08,137.6,138.54,137.32,138.26,4163880.0,20858,138.062
2016-08-09,138.71,139.72,138.62,139.62,4224348.0,22301,139.243
2016-08-10,139.9,140.51,139.47,140.16,4266949.0,20147,140.03
2016-08-11,140.06,140.08,138.54,138.91,5467914.0,24341,139.152
2016-08-12,140.41,140.86,139.87,140.08,5068440.0,22133,140.258
2016-08-15,139.34,139.63,138.75,138.76,3616949.0,18161,139.133
2016-08-16,138.98,139.15,138.23,138.39,4750762.0,22305,138.519
2016-08-17,138.63,139.44,138.5,139.22,3871192.0,19621,138.959
2016-08-18,139.2,139.77,138.79,139.44,3266636.0,15099,139.319
2016-08-19,138.64,139.05,138.1,138.71,4654167.0,23472,138.486
2016-08-22,139.65,140.14,139.36,139.88,3722788.0,18274,139.834
2016-08-23,140.27,140.59,139.67,140.03,4330319.0,20505,140.108
2016-08-24,140.1,140.19,139.39,139.7,4084573.0,18487,139.782
2016-08-25,139.26,139.78,138.96,139.17,4565528.0,22350,139.311
2016-08-26,139.73,140.69,138.22,138.36,10097621.0,45630,139.347
2016-08-29,139.37,140.35,139.21,140.21,4607076.0,23096,139.871
2016-08-30,140.17,140.26,139.67,139.67,4334053.0,22045,139.951
2016-08-31,139.66,140.17,139.34,139.87,4997262.0,24933,139.859
2016-09-01,138.62,140.1,138.57,139.77,7389167.0,33069,139.47
2016-09-02,138.96,139.06,138.17,138.63,6743926.0,32961,138.535
2016-09-06,138.71,140.08,138.51,139.64,6861448.0,29853,139.582
2016-09-07,140.37,140.42,139.54,139.54,4332664.0,21965,139.908
2016-09-08,138.86,139.27,137.26,137.79,10753616.0,47058,138.013
2016-09-09,136.07,136.12,135.41,135.52,9915784.0,44573,135.684
2016-09-12,135.32,135.83,135.16,135.59,6284162.0,30950,135.529
2016-09-13,135.87,136.0,133.36,134.05,12722583.0,58157,134.349
2016-09-14,134.05,134.91,134.05,134.25,5526604.0,26727,134.502
2016-09-15,133.61,134.05,133.03,133.67,8687774.0,42212,133.552
2016-09-16,134.58,134.81,134.22,134.75,5598870.0,25978,134.496
2016-09-19,134.52,134.87,134.25,134.31,4295149.0,20014,134.503
2016-09-20,135.15,135.58,134.67,134.78,4749364.0,22663,135.133
2016-09-21,134.63,135.89,134.18,135.87,9187675.0,40946,135.155
2016-09-22,136.67,137.29,136.5,136.95,7325113.0,30909,136.965
2016-09-23,137.03,137.34,136.71,136.82,4369961.0,20445,137.001
2016-09-26,137.07,137.84,137.02,137.69,6957245.0,27173,137.526
2016-09-27,138.58,138.8,137.95,138.7,7284481.0,28830,138.512
2016-09-28,138.5,139.15,138.22,138.4,6459692.0,31662,138.629
2016-09-29,137.56,139.07,137.45,138.75,6505268.0,33177,138.382
2016-09-30,138.55,138.64,136.87,137.51,10098725.0,41208,137.585
2016-10-03,137.71,137.77,136.76,136.81,6026732.0,26600,137.072
2016-10-04,136.62,136.84,135.16,135.21,9790977.0,46263,135.704
2016-10-05,135.02,135.08,134.12,134.58,7454433.0,36433,134.487
2016-10-06,133.97,134.69,133.68,133.83,6692783.0,32840,134.037
2016-10-07,133.93,134.29,133.09,133.92,6932078.0,32457,133.672
2016-10-10,132.85,133.16,132.51,133.13,4134288.0,18305,132.848
2016-10-11,132.86,133.55,132.57,132.83,6724587.0,29752,133.035
2016-10-12,132.67,133.02,132.24,132.96,6184588.0,30762,132.611
2016-10-13,133.64,133.93,133.37,133.46,5935305.0,28708,133.641
2016-10-14,132.27,132.95,131.53,131.59,9010308.0,40275,132.206
2016-10-17,132.1,132.74,132.09,132.43,7948288.0,32508,132.446
2016-10-18,131.84,132.89,131.83,132.86,5436688.0,24239,132.55
2016-10-19,132.37,133.27,132.32,132.97,5880947.0,28985,132.8
2016-10-20,133.64,133.76,132.9,133.11,5132281.0,24919,133.255
2016-10-21,133.52,133.72,132.87,133.31,6838656.0,30645,133.338
2016-10-24,133.41,133.45,132.29,132.73,4088305.0,22865,132.669
2016-10-25,132.53,133.56,132.49,133.08,4010226.0,20598,133.1
2016-10-26,132.45,132.8,131.99,132.18,4940448.0,25075,132.343
2016-10-27,131.07,131.07,130.06,130.74,7923690.0,38596,130.577
2016-10-28,130.39,130.93,130.33,130.45,6401034.0,32304,130.549
2016-10-31,130.9,131.27,130.71,131.25,5946162.0,31399,131.009
2016-11-01,130.16,131.6,129.88,131.01,10305618.0,52200,130.735
2016-11-02,131.3,132.11,131.03,131.58,7469577.0,38557,131.549
2016-11-03,130.75,131.05,130.44,130.57,4697497.0,25457,130.687
2016-11-04,131.27,131.79,131.13,131.74,5670732.0,29551,131.497
2016-11-07,130.75,131.0,130.44,130.62,3410111.0,16778,130.723
2016-11-08,131.02,131.21,129.71,130.09,6524149.0,32135,130.225
2016-11-09,127.22,127.37,124.22,124.57,24435917.0,108013,125.681
2016-11-10,123.97,124.96,122.72,122.73,19088041.0,86911,123.748
2016-11-11,122.96,123.05,121.65,122.04,8104993.0,33870,122.384
2016-11-14,121.31,122.66,120.73,121.31,17712158.0,76047,121.656
2016-11-15,122.22,122.81,121.78,121.91,9799052.0,44760,122.194
2016-11-16,122.3,123.11,122.17,123.01,7177636.0,34142,122.654
2016-11-17,121.95,122.11,120.99,121.2,8822109.0,39518,121.548
2016-11-18,121.63,121.97,120.34,120.85,10126132.0,43982,120.918
2016-11-21,121.21,121.48,120.89,121.15,5121666.0,26772,121.169
2016-11-22,121.66,121.76,120.88,121.11,6042526.0,30464,121.278
2016-11-23,119.99,120.91,119.25,120.64,11238891.0,56833,120.109
2016-11-25,121.19,121.29,120.4,120.82,2637120.0,15259,120.865
2016-11-28,121.41,121.73,121.09,121.71,6675405.0,31004,121.475
2016-11-29,121.44,122.4,121.21,122.22,6752159.0,30540,121.846
2016-11-30,119.97,121.01,119.48,120.24,15198355.0,62114,120.227
2016-12-01,118.47,118.99,117.64,118.73,16236455.0,69205,118.437
2016-12-02,119.17,120.21,119.14,119.6,8809801.0,38630,119.7
2016-12-05,118.93,120.4,118.45,119.47,9685824.0,49029,119.49
2016-12-06,119.7,119.94,119.12,119.38,7164724.0,31189,119.45
2016-12-07,119.85,120.62,119.82,120.4,6367283.0,30942,120.254
2016-12-08,119.15,119.31,118.78,118.98,9086065.0,40904,119.01
2016-12-09,118.64,118.86,117.28,117.5,10751745.0,48732,117.784
2016-12-12,117.27,117.8,116.88,117.72,7983847.0,34494,117.4
2016-12-13,118.4,118.49,117.44,118.14,9845583.0,44097,117.959
2016-12-14,119.08,119.21,116.81,116.82,13744383.0,64668,118.263
2016-12-15,117.56,118.29,117.03,117.41,10971576.0,52365,117.63
2016-12-16,117.61,117.92,116.8,117.14,10277458.0,44872,117.31
2016-12-19,117.98,118.58,117.74,118.4,8041715.0,34839,118.289
2016-12-20,117.63,117.9,117.38,117.81,5240659.0,24760,117.68
2016-12-21,117.92,118.4,117.73,118.33,3618374.0,18095,118.136
2016-12-22,117.53,118.0,117.5,117.81,4040843.0,20614,117.731
2016-12-23,118.24,118.39,117.95,118.05,3503126.0,14470,118.114
2016-12-27,117.42,117.7,117.23,117.67,4368150.0,18199,117.439
2016-12-28,117.86,118.88,117.7,118.53,6182201.0,24627,118.412
2016-12-29,118.8,119.28,118.66,118.95,6574013.0,32966,118.884
2016-12-30,118.78,119.65,118.72,119.13,8406475.0,38637,119.174
2017-01-03,118.41,119.99,118.18,119.64,10705207.0,51908,119.237
2017-01-04,119.76,120.24,119.45,120.1,5870574.0,28646,119.811
2017-01-05,120.45,122.0,120.17,121.98,10862956.0,49765,121.387
2017-01-06,121.13,121.55,120.75,120.86,6627794.0,30179,121.024
2017-01-09,121.86,122.0,121.46,121.83,5023192.0,24759,121.704
2017-01-10,121.55,121.91,121.28,121.75,6407298.0,29132,121.639
2017-01-11,121.94,122.69,121.41,122.16,8264494.0,37030,122.029
2017-01-12,122.75,123.14,121.83,121.89,7879765.0,38721,122.583
2017-01-13,121.33,121.75,120.62,121.31,7748810.0,38526,121.076
2017-01-17,122.81,122.94,121.99,122.58,5890527.0,29406,122.514
2017-01-18,121.77,121.96,120.91,121.01,7022968.0,35087,121.319
2017-01-19,120.49,120.58,119.55,120.18,9415307.0,44160,119.978
2017-01-20,119.84,120.31,119.29,119.94,10580825.0,47340,119.842
2017-01-23,120.34,121.87,120.02,121.14,9740018.0,48096,121.195
2017-01-24,120.74,121.13,119.8,120.31,5746040.0,31837,120.338
2017-01-25,119.28,119.6,118.56,118.8,8079671.0,42525,119.003
2017-01-26,118.91,119.26,118.32,119.2,5407620.0,29911,118.905
2017-01-27,119.4,119.83,119.25,119.63,5217996.0,21890,119.545
2017-01-30,119.44,119.88,119.2,119.27,4564206.0,25650,119.484
2017-01-31,119.33,120.4,119.25,120.1,10303054.0,42257,120.014
2017-02-01,119.1,119.53,118.58,119.1,8774117.0,39678,119.095
2017-02-02,119.93,120.14,119.0,119.05,5882478.0,29059,119.47
2017-02-03,119.44,119.87,118.47,119.0,8233697.0,41118,119.133
2017-02-06,119.76,120.13,119.12,119.72,7086484.0,36932,119.765
2017-02-07,119.78,121.01,119.47,120.6,7001861.0,36081,120.487
2017-02-08,121.42,122.27,121.41,122.24,12191616.0,56589,121.891
2017-02-09,121.41,121.59,120.66,120.83,10453174.0,48549,120.967
2017-02-10,120.11,120.95,120.11,120.76,7041866.0,33599,120.641
2017-02-13,120.25,120.41,119.88,120.38,5933349.0,30105,120.2
2017-02-14,120.24,120.3,118.83,119.51,10059755.0,46343,119.303
2017-02-15,118.76,119.22,118.65,118.96,7121932.0,32129,118.891
2017-02-16,119.24,120.21,119.12,119.61,8231121.0,38919,119.82
2017-02-17,120.61,120.7,120.13,120.32,6050309.0,27200,120.411
2017-02-21,119.69,120.61,119.6,120.11,6298771.0,29855,120.226
2017-02-22,120.8,120.82,119.59,120.31,6667085.0,32386,120.205
2017-02-23,120.57,120.74,120.33,120.67,4098590.0,20744,120.55
2017-02-24,121.35,122.14,121.26,122.01,8926369.0,39947,121.763
2017-02-27,121.82,121.9,121.22,121.29,7123987.0,33432,121.526
2017-02-28,121.5,122.08,121.32,121.74,7220462.0,36274,121.705
2017-03-01,119.44,119.55,118.95,119.47,8078722.0,41571,119.277
2017-03-02,119.01,119.21,118.61,119.04,6555587.0,30068,118.903
2017-03-03,119.23,119.35,118.55,119.35,7497837.0,36137,118.949
2017-03-06,119.12,119.12,118.52,118.78,3198039.0,16967,118.751
2017-03-07,118.48,118.68,118.25,118.42,4537275.0,20415,118.46
2017-03-08,117.31,117.95,117.23,117.78,8578004.0,38468,117.593
2017-03-09,117.34,117.48,116.77,116.84,8014121.0,36381,117.04
2017-03-10,117.14,117.32,116.68,117.25,6122975.0,29523,117.045
2017-03-13,116.83,117.09,116.49,116.51,4764655.0,23051,116.768
2017-03-14,116.77,117.35,116.71,117.07,7682151.0,31940,117.147
2017-03-15,117.56,118.83,117.43,118.5,10889444.0,50870,118.082
2017-03-16,117.99,118.15,117.63,117.9,5749444.0,29172,117.883
2017-03-17,118.11,118.75,118.03,118.64,5223964.0,25892,118.549
2017-03-20,118.54,119.2,118.5,119.15,4624202.0,21731,118.904
2017-03-21,119.05,120.3,119.02,120.14,9709684.0,39850,119.949
2017-03-22,120.72,121.17,120.43,120.62,9072598.0,39314,120.763
2017-03-23,120.83,121.02,120.06,120.45,6066193.0,29398,120.526
2017-03-24,120.52,121.1,120.4,120.88,5160075.0,27327,120.833
2017-03-27,121.83,121.97,121.19,121.43,5218177.0,25892,121.552
2017-03-28,121.79,121.82,120.49,120.62,5307579.0,27986,121.09
2017-03-29,120.94,121.38,120.88,121.34,5092756.0,25010,121.131
2017-03-30,121.07,121.09,120.32,120.36,5749156.0,26406,120.658
2017-03-31,120.28,120.81,120.21,120.71,4034739.0,22141,120.542
2017-04-03,120.45,121.87,120.4,121.67,9745832.0,42559,121.433
2017-04-04,121.37,121.59,120.95,121.01,5454038.0,27601,121.219
2017-04-05,120.56,121.52,120.36,121.38,7426513.0,40999,120.865
2017-04-06,121.24,121.41,120.52,121.2,4770585.0,25193,121.003
2017-04-07,121.84,122.25,120.69,120.71,8051930.0,37745,121.368
2017-04-10,121.14,121.62,121.0,121.27,3870428.0,21379,121.305
2017-04-11,121.82,122.65,121.72,122.42,8812406.0,43041,122.293
2017-04-12,122.51,123.19,122.29,123.09,7971405.0,37401,122.721
2017-04-13,123.45,123.74,122.91,123.47,7128306.0,33346,123.364
2017-04-17,123.46,123.55,122.86,123.09,5585819.0,25492,123.172
2017-04-18,123.86,124.98,123.55,124.7,9722566.0,47104,124.341
2017-04-19,124.1,124.17,123.7,124.02,6090390.0,29257,123.958
2017-04-20,123.73,123.92,123.13,123.54,6537187.0,30562,123.47
2017-04-21,123.82,124.24,123.49,123.54,5493770.0,28476,123.804
2017-04-24,122.55,123.16,122.46,122.93,6818819.0,33037,122.78
2017-04-25,122.21,122.46,121.38,121.45,6334999.0,30965,121.891
2017-04-26,121.52,122.14,121.43,122.12,4862741.0,24929,121.848
2017-04-27,121.75,122.35,121.58,122.08,4348646.0,21135,122.036
2017-04-28,121.57,122.44,121.55,122.35,6237327.0,29933,122.065
2017-05-01,121.69,122.14,120.71,121.08,7195832.0,32928,121.25
2017-05-02,120.97,121.78,120.94,121.7,4887009.0,25298,121.391
2017-05-03,122.22,122.39,121.55,121.78,7171927.0,33469,122.076
2017-05-04,121.01,121.22,120.66,121.18,7975307.0,36724,120.968
2017-05-05,121.38,121.47,120.89,121.29,4446433.0,23260,121.285
2017-05-08,121.11,121.14,120.53,120.63,6225252.0,29549,120.738
2017-05-09,120.38,120.63,120.14,120.62,4628241.0,20853,120.392
2017-05-10,120.91,121.06,120.16,120.48,5709311.0,27555,120.593
2017-05-11,120.0,120.57,119.91,120.48,6034030.0,25736,120.316
2017-05-12,121.01,121.49,120.98,121.39,5672862.0,27862,121.311
2017-05-15,121.06,121.21,120.75,121.06,3886675.0,18666,120.997
2017-05-16,121.11,121.89,121.1,121.51,5030818.0,25221,121.479
2017-05-17,122.63,123.54,122.38,123.28,9416827.0,43499,123.082
2017-05-18,123.75,123.94,123.19,123.42,7532389.0,38189,123.5
2017-05-19,123.36,123.78,123.01,123.71,6998080.0,33786,123.39
2017-05-22,123.41,123.56,123.26,123.37,3396504.0,17668,123.382
2017-05-23,123.51,123.62,122.48,122.54,4616620.0,23293,122.938
2017-05-24,122.8,123.26,122.54,123.23,5955974.0,27876,122.939
2017-05-25,123.02,123.28,122.76,123.27,4254434.0,20431,123.128
2017-05-26,123.55,123.74,123.25,123.48,2435369.0,12381,123.447
2017-05-30,124.03,124.14,123.74,124.09,3389594.0,16351,123.986
2017-05-31,124.05,124.65,124.03,124.4,6730079.0,29283,124.37
2017-06-01,123.7,124.19,123.66,124.15,6555870.0,22904,123.929
2017-06-02,125.22,125.77,125.05,125.62,10577398.0,37890,125.445
2017-06-05,124.91,125.16,124.78,124.84,3845409.0,17169,124.959
2017-06-06,125.69,125.87,125.41,125.52,11193529.0,35717,125.602
2017-06-07,125.24,125.52,124.79,124.92,5943521.0,25054,125.067
2017-06-08,124.88,124.88,124.3,124.59,6507522.0,25527,124.486
2017-06-09,124.08,124.64,123.98,124.4,4263099.0,20328,124.275
2017-06-12,124.21,124.99,124.13,124.36,3349098.0,16325,124.482
2017-06-13,124.01,124.52,123.99,124.38,2684589.0,14341,124.304
2017-06-14,125.92,126.71,125.73,126.3,16560058.0,66245,126.211
2017-06-15,126.09,126.33,125.83,126.1,5144721.0,23341,126.105
2017-06-16,126.08,126.44,126.01,126.35,5319340.0,21662,126.285
2017-06-19,126.32,126.48,126.03,126.17,4903512.0,23180,126.228
2017-06-20,126.79,127.4,126.79,127.3,6347009.0,25313,127.143
2017-06-21,127.11,127.65,126.9,127.56,4594601.0,18666,127.308
2017-06-22,127.71,127.87,127.31,127.84,5107550.0,19403,127.599
2017-06-23,127.47,127.9,127.4,127.78,3094487.0,14437,127.667
2017-06-26,128.27,128.57,128.16,128.26,4339791.0,19417,128.371
2017-06-27,127.43,127.49,126.62,126.89,6697479.0,28437,127.02
2017-06-28,126.69,126.71,125.98,126.47,5066975.0,24066,126.386
2017-06-29,125.01,125.72,124.9,125.41,6642063.0,29751,125.376
2017-06-30,125.19,125.39,124.85,125.12,7349550.0,36326,125.115
2017-07-03,125.0,125.04,124.02,124.46,7515253.0,28601,124.308
2017-07-05,124.2,124.65,124.11,124.49,10040780.0,32569,124.406
2017-07-06,123.52,123.64,122.93,123.46,9077282.0,39460,123.346
2017-07-07,122.84,123.03,122.58,122.72,6334429.0,30678,122.774
2017-07-10,122.87,123.1,122.68,122.9,3378432.0,15944,122.89
2017-07-11,122.87,123.33,122.71,123.11,3852157.0,20889,123.002
2017-07-12,123.89,124.04,123.49,123.96,6213628.0,29793,123.803
2017-07-13,123.6,123.65,122.81,123.18,5543964.0,24582,123.171
2017-07-14,124.1,124.16,123.12,123.33,5415454.0,24844,123.525
2017-07-17,123.33,123.99,123.27,123.67,3160780.0,15318,123.61
2017-07-18,124.43,124.77,124.23,124.75,5739284.0,27144,124.609
2017-07-19,124.78,125.01,124.59,124.8,4119365.0,18246,124.785
2017-07-20,125.49,125.73,124.97,125.16,5050825.0,24479,125.408
2017-07-21,125.73,126.03,125.57,125.69,3944039.0,16709,125.825
2017-07-24,125.45,125.66,125.16,125.2,3974126.0,13409,125.349
2017-07-25,124.14,124.19,123.47,123.57,7860353.0,31699,123.756
2017-07-26,123.27,124.09,123.08,123.77,7475401.0,36435,123.6
2017-07-27,123.11,123.38,122.82,123.16,5107848.0,24064,123.092
2017-07-28,123.27,123.99,123.26,123.89,4334088.0,21304,123.704
2017-07-31,123.48,124.05,123.4,124.04,4791834.0,20136,123.797
2017-08-01,123.19,124.71,123.16,124.64,7828620.0,33621,124.257
2017-08-02,124.77,125.17,124.68,124.71,4944113.0,23229,124.908
2017-08-03,125.27,126.02,125.26,126.0,8075519.0,33549,125.652
2017-08-04,125.15,125.18,124.44,124.93,5655151.0,28716,124.837
2017-08-07,124.84,125.1,124.6,125.07,3912170.0,17100,124.942
2017-08-08,124.87,124.98,124.15,124.62,4768749.0,22185,124.491
2017-08-09,125.92,125.95,125.2,125.3,7406397.0,33077,125.61
2017-08-10,125.62,126.44,125.52,126.37,8135036.0,33484,125.983
2017-08-11,125.77,126.46,125.55,126.43,4732538.0,23821,126.126
2017-08-14,125.99,126.28,125.73,125.78,3943458.0,20755,125.979
2017-08-15,124.73,125.54,124.71,125.25,5844075.0,23540,125.172
