date,open,high,low,close,volume,bar_count,vwap
2023-03-10,82.64,84.52,82.33,82.96,14333556.0,79610,83.396
2023-03-13,83.01,83.76,81.97,82.9,13486838.0,74357,83.071
2023-03-14,82.86,83.91,82.16,83.85,13239164.0,71582,83.283
2023-03-15,81.55,82.54,80.15,81.51,16135153.0,89147,81.046
2023-03-16,81.46,82.48,80.66,82.22,18667475.0,95867,81.801
2023-03-17,84.0,84.16,80.62,81.67,17201177.0,95425,81.736
2023-03-20,80.15,81.9,79.48,81.0,14667745.0,82382,80.812
2023-03-21,82.41,84.09,82.0,83.7,13793839.0,72797,83.343
2023-03-22,84.84,85.39,83.51,83.65,17368000.0,98545,84.618
2023-03-23,87.68,88.38,85.26,86.52,22084715.0,119146,87.074
2023-03-24,85.87,88.11,85.63,86.9,17225608.0,89637,86.796
2023-03-27,87.13,88.22,85.5,86.12,14853876.0,84004,86.278
2023-03-28,95.35,99.51,92.06,98.4,94605339.0,381976,95.97
2023-03-29,97.59,101.33,96.28,99.92,45086850.0,186732,99.63
2023-03-30,101.34,105.05,100.5,103.38,46820885.0,202835,103.386
2023-03-31,102.86,103.6,101.13,102.18,23159829.0,106110,102.256
2023-04-03,100.89,101.75,97.61,98.39,22082135.0,104211,99.095
2023-04-04,98.94,101.47,97.26,100.72,22356946.0,103867,99.466
2023-04-05,99.24,100.45,97.66,98.55,16361761.0,76789,98.928
2023-04-06,98.53,103.24,98.27,102.74,22704221.0,92558,101.485
2023-04-10,100.62,102.83,100.59,101.54,13492265.0,64687,101.814
2023-04-11,102.46,102.54,99.2,99.76,14402055.0,65515,100.198
2023-04-12,97.82,98.89,93.58,93.84,28485845.0,137389,95.153
2023-04-13,95.88,97.19,95.09,96.17,18957383.0,91910,95.988
2023-04-14,95.63,96.12,93.84,94.55,11767696.0,64212,94.639
2023-04-17,96.74,97.23,95.49,96.42,11408454.0,63182,96.149
2023-04-18,99.08,99.17,95.18,95.49,14693824.0,68901,96.459
2023-04-19,94.6,94.82,92.95,93.49,12688027.0,63393,93.555
2023-04-20,93.35,93.79,90.05,90.74,19144614.0,95797,91.659
2023-04-21,89.96,90.19,88.3,89.13,16655163.0,81216,88.874
2023-04-24,88.34,88.48,86.04,86.89,17336473.0,79493,86.964
2023-04-25,85.32,85.7,82.21,82.92,29165799.0,141088,83.393
2023-04-26,85.04,85.24,82.76,82.82,16983087.0,84553,83.358
2023-04-27,83.07,84.64,82.64,84.47,17618162.0,79912,83.811
2023-04-28,84.18,85.08,83.87,84.69,12516280.0,61896,84.667
2023-05-01,84.15,85.28,83.77,84.16,8569542.0,43367,84.333
2023-05-02,83.15,83.28,80.65,81.53,16567139.0,83119,81.491
2023-05-03,81.31,82.0,80.49,81.48,13371165.0,68422,81.413
2023-05-04,82.39,83.13,81.8,82.49,15798017.0,74901,82.521
2023-05-05,82.75,83.38,82.03,83.22,12500605.0,59629,82.836
2023-05-08,83.63,83.7,82.34,83.31,12926299.0,63198,83.0
2023-05-09,80.55,82.66,80.15,82.22,10579613.0,57301,81.762
2023-05-10,82.14,84.5,81.77,82.95,13317621.0,72810,83.309
2023-05-11,85.43,88.48,84.82,87.89,22892685.0,110440,87.246
2023-05-12,86.71,86.71,84.76,85.34,15415102.0,84683,85.531
2023-05-15,87.13,88.4,85.83,88.34,17273017.0,78311,87.437
2023-05-16,87.11,89.37,87.06,88.76,14389395.0,74305,88.458
2023-05-17,88.46,91.43,88.01,90.68,22229504.0,110240,90.228
2023-05-18,90.81,91.0,85.0,85.77,44894356.0,197437,86.693
2023-05-19,83.85,85.2,83.48,83.98,15626795.0,76355,84.256
2023-05-22,85.66,87.48,85.65,86.1,12114148.0,60960,86.406
2023-05-23,84.16,84.98,82.7,82.88,14386010.0,69821,83.753
2023-05-24,82.17,82.6,80.88,81.21,11746849.0,60350,81.491
2023-05-25,80.59,80.71,78.12,78.78,16592171.0,88022,79.221
2023-05-26,79.9,81.57,78.4,80.97,12876623.0,64988,80.608
2023-05-30,80.12,80.7,78.17,78.67,17162028.0,86267,78.981
2023-05-31,79.58,79.67,77.77,79.55,12727516.0,68633,78.757
2023-06-01,79.35,84.0,79.35,83.0,18983195.0,92150,82.52
2023-06-02,85.08,86.03,84.14,84.27,13500336.0,69943,84.991
2023-06-05,83.99,84.57,83.24,84.4,7396406.0,41470,83.903
2023-06-06,83.5,87.06,83.37,86.7,14483760.0,73784,85.78
2023-06-07,85.72,86.95,85.09,85.28,9745901.0,54001,85.768
2023-06-08,85.17,86.95,85.17,86.14,9080834.0,51202,86.331
2023-06-09,86.06,86.84,85.06,85.5,10463135.0,54635,85.89
2023-06-12,86.01,87.29,85.63,85.86,8797533.0,49131,86.479
2023-06-13,87.96,89.22,87.25,87.51,13371171.0,72442,88.016
2023-06-14,87.97,90.12,87.71,89.36,17348319.0,89061,89.278
2023-06-15,91.46,92.77,90.6,92.2,20096672.0,100181,91.837
2023-06-16,94.0,94.29,91.52,92.1,19851858.0,101345,92.399
2023-06-20,89.83,90.2,87.32,87.93,18125177.0,93634,88.191
2023-06-21,87.38,89.16,86.62,86.77,11774608.0,63638,87.616
2023-06-22,86.78,87.32,85.32,86.89,7496186.0,41581,86.659
2023-06-23,85.81,85.94,84.37,84.92,11783290.0,67931,84.85
2023-06-26,85.32,86.71,85.21,85.47,7695268.0,46215,86.025
2023-06-27,86.82,87.62,86.71,87.13,10372816.0,58336,87.122
2023-06-28,85.75,85.75,84.38,84.59,11165741.0,59857,84.861
2023-06-29,83.39,83.99,83.0,83.55,9908679.0,56725,83.394
2023-06-30,83.23,84.23,83.01,83.35,9576736.0,50207,83.47
2023-07-03,84.87,85.64,84.0,84.07,9296269.0,49147,84.73
2023-07-05,83.98,84.69,82.82,84.3,8867943.0,48217,83.875
2023-07-06,83.12,83.95,82.64,83.84,9649030.0,55892,83.314
2023-07-07,86.76,91.57,86.63,90.55,38133134.0,178687,89.811
2023-07-10,90.05,92.04,89.6,90.56,20191377.0,95632,90.943
2023-07-11,91.02,92.32,89.01,91.79,15927241.0,80350,90.754
2023-07-12,94.11,95.03,92.55,94.0,18094504.0,90787,94.026
2023-07-13,95.03,97.01,94.6,96.61,18815815.0,96653,95.867
2023-07-14,95.22,96.09,94.24,94.56,15206544.0,74915,95.003
2023-07-17,92.25,93.55,91.04,93.41,13251863.0,66965,92.576
2023-07-18,91.54,92.21,90.15,91.2,15507084.0,79327,91.134
2023-07-19,93.57,94.71,92.09,92.09,12556263.0,71515,93.366
2023-07-20,91.69,93.12,91.35,91.9,10233297.0,54910,92.126
2023-07-21,92.89,93.23,91.54,92.17,9400211.0,51097,92.176
2023-07-24,92.07,97.47,91.3,96.35,27296368.0,122410,95.668
2023-07-25,98.17,98.49,94.61,94.98,20167370.0,92031,95.939
2023-07-26,94.95,97.55,94.84,97.14,12466495.0,60722,96.759
2023-07-27,97.75,97.99,95.16,95.44,14612067.0,75124,96.482
2023-07-28,98.07,101.22,97.96,100.55,25403363.0,127786,99.948
2023-07-31,99.79,102.5,99.72,102.16,13640172.0,66086,101.566
2023-08-01,99.87,101.16,99.3,100.1,10908001.0,50534,100.204
2023-08-02,97.72,97.74,94.56,95.07,15398421.0,76600,95.739
2023-08-03,96.71,98.49,96.58,97.58,11312180.0,61837,97.715
2023-08-04,97.76,98.49,96.69,96.9,9059581.0,48835,97.609
2023-08-07,97.78,97.8,95.03,96.56,7883344.0,44163,96.101
2023-08-08,93.52,94.48,92.92,94.22,9335333.0,49343,93.664
2023-08-09,96.03,96.3,94.08,94.85,14193361.0,74181,94.941
2023-08-10,98.31,101.84,97.12,99.21,40548234.0,174221,100.025
2023-08-11,97.34,97.65,94.34,95.72,19810598.0,99515,95.675
2023-08-14,94.24,94.45,92.53,93.46,13183334.0,72818,93.496
2023-08-15,93.01,93.01,90.74,91.59,11773003.0,61381,91.568
2023-08-16,89.63,90.5,88.29,89.12,18036624.0,93384,89.369
2023-08-17,91.94,91.95,90.26,90.65,11384045.0,58608,91.021
2023-08-18,87.78,88.36,86.86,88.03,16094573.0,82608,87.681
2023-08-21,87.6,88.82,87.22,88.57,9519914.0,47681,88.218
2023-08-22,89.28,89.49,87.86,88.08,8553950.0,45228,88.24
2023-08-23,88.37,90.59,88.31,89.84,9561641.0,49878,90.032
2023-08-24,90.49,90.92,89.04,89.11,7649487.0,44008,89.827
2023-08-25,89.25,90.04,88.27,89.82,9052736.0,52960,89.252
2023-08-28,91.5,92.77,91.29,92.24,11702138.0,58684,92.147
2023-08-29,93.45,94.1,92.34,94.03,12507969.0,68270,93.535
2023-08-30,92.55,94.25,92.47,93.65,10276623.0,53039,93.58
2023-08-31,92.98,93.36,92.16,92.9,9270065.0,54942,92.823
2023-09-01,94.55,96.68,94.52,95.01,13460722.0,70365,95.621
2023-09-05,94.53,95.4,94.07,94.65,7483497.0,43815,94.667
2023-09-06,94.15,95.8,94.13,94.45,7257490.0,40657,94.936
2023-09-07,91.64,91.76,88.95,89.97,14733542.0,81595,89.889
2023-09-08,89.6,90.3,88.73,90.05,7938170.0,47031,89.766
2023-09-11,89.73,90.35,87.71,88.71,11606884.0,65365,88.792
2023-09-12,88.19,89.96,88.18,88.3,7918916.0,47993,88.914
